RIGHT;0.0;0.0;0.1554524361948956;1.0;0.016914091019712824;0.030791666666666665;0.18475;0.36818181818181817;1.0;0.0;0.0;0.0;0.0;0.020108275328692964;0.019334880123743233;0.048723897911832945;0.07579273008507348;LEFT;LEFT;LEFT;DOWN;0.13534416086620263;0.13611755607115236;0.07965970610982212;0.6210363495746326;0.5555555555555556;0.10714285714285714;0.3148148148148148;0.10714285714285714;0.32407407407407407;0.10714285714285714;0.037037037037037035;0.044642857142857144;0.4444444444444444;0.6607142857142857;0.0030935808197989174;0.04021655065738593;0.5925925925925926;0.10714285714285714;0.9629629629629629;0.03571428571428571;0.0;1.0;1.0;1.0;
RIGHT;0.0;0.0;0.16473317865429235;1.0;0.0171574592358238;0.03129166666666667;0.18775;0.35909090909090907;1.0;0.0;0.0;0.0;0.0;0.038669760247486466;0.03789636504253674;0.048723897911832945;0.09435421500386698;LEFT;LEFT;LEFT;RIGHT;0.10363495746326373;0.10827532869296211;0.11600928074245939;0.6465583913379737;0.6666666666666666;0.10714285714285714;0.2222222222222222;0.08928571428571429;0.2222222222222222;0.09821428571428571;0.08333333333333333;0.10714285714285714;0.35185185185185186;0.6785714285714286;0.01237432327919567;0.030935808197989172;0.7777777777777778;0.07142857142857142;0.9629629629629629;0.03571428571428571;1.0;0.0;1.0;1.0;
DOWN;0.0;0.0;0.1740139211136891;1.0;0.0171574592358238;0.03179166666666667;0.19075;0.35909090909090907;1.0;0.0;0.0;0.0;0.0;0.05723124516627997;0.05645784996133024;0.048723897911832945;0.09435421500386698;LEFT;LEFT;LEFT;DOWN;0.013921113689095127;0.014694508894044857;0.12529002320185614;0.7122969837587007;0.7777777777777778;0.10714285714285714;0.2037037037037037;0.0;0.21296296296296297;0.0;0.19444444444444445;0.10714285714285714;0.3333333333333333;0.7678571428571429;0.0030935808197989174;0.02165506573859242;0.7777777777777778;0.07142857142857142;0.9629629629629629;0.03571428571428571;1.0;1.0;1.0;1.0;
DOWN;0.0;0.0;0.2985305491105955;1.0;0.018009247992212218;0.03295833333333333;0.19775;0.32727272727272727;1.0;0.0;0.0;0.0;0.0;0.06651198762567673;0.06728538283062645;0.030162412993039442;0.09435421500386698;LEFT;LEFT;LEFT;DOWN;0.102861562258314;0.09822119102861562;0.14694508894044858;0.8561484918793504;0.6666666666666666;0.25;0.037037037037037035;0.08928571428571429;0.037037037037037035;0.08035714285714286;0.4537037037037037;0.10714285714285714;0.42592592592592593;0.8928571428571429;0.0030935808197989174;0.04331013147718484;0.6296296296296297;0.25;0.9629629629629629;0.03571428571428571;0.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.3990719257540603;1.0;0.018009247992212218;0.03345833333333333;0.20075;0.32727272727272727;1.0;0.0;0.0;0.0;0.0;0.058004640371229696;0.05877803557617943;0.030162412993039442;0.09435421500386698;RIGHT;RIGHT;UP;DOWN;0.19489559164733178;0.1902552204176334;0.1925754060324826;0.8762567672080434;0.6666666666666666;0.35714285714285715;0.1111111111111111;0.125;0.1111111111111111;0.11607142857142858;0.5555555555555556;0.11607142857142858;0.3333333333333333;0.9107142857142857;0.01237432327919567;0.05259087393658159;0.6296296296296297;0.25;0.9629629629629629;0.03571428571428571;1.0;1.0;1.0;1.0;
UP;0.0;0.0;0.37122969837587005;1.0;0.018009247992212218;0.034958333333333334;0.20975;0.32727272727272727;1.0;0.0;0.0;0.0;0.0;0.01082753286929621;0.01160092807424594;0.030162412993039442;0.07269914926527456;LEFT;LEFT;RIGHT;DOWN;0.36040216550657383;0.35962877030162416;0.34493426140757927;0.8383604021655066;0.3333333333333333;0.35714285714285715;0.2037037037037037;0.35714285714285715;0.19444444444444445;0.35714285714285715;0.6666666666666666;0.33035714285714285;0.2222222222222222;0.875;0.01237432327919567;0.05259087393658159;0.37037037037037035;0.25;0.037037037037037035;0.03571428571428571;1.0;1.0;1.0;1.0;
RIGHT;0.0;0.0;0.2791956689868523;1.0;0.018009247992212218;0.035458333333333335;0.21275;0.32727272727272727;1.0;0.0;0.0;0.0;0.0;0.01082753286929621;0.01160092807424594;0.030162412993039442;0.07269914926527456;DOWN;DOWN;DOWN;DOWN;0.3696829079659706;0.3689095127610209;0.39211136890951276;0.731631863882444;0.3333333333333333;0.25;0.3148148148148148;0.35714285714285715;0.3055555555555556;0.35714285714285715;0.5833333333333334;0.35714285714285715;0.2037037037037037;0.7857142857142857;0.0030935808197989174;0.04331013147718484;0.37037037037037035;0.25;0.037037037037037035;0.03571428571428571;0.0;1.0;1.0;1.0;
RIGHT;0.0;0.0;0.14617169373549885;1.0;0.018739352640545145;0.036625;0.21975;0.3;1.0;0.0;0.0;0.0;0.0;0.01082753286929621;0.01160092807424594;0.030162412993039442;0.07269914926527456;DOWN;DOWN;DOWN;DOWN;0.25212683681361175;0.25676720804331016;0.3503480278422274;0.6078886310904872;0.4444444444444444;0.10714285714285714;0.4444444444444444;0.23214285714285715;0.4444444444444444;0.24107142857142858;0.3333333333333333;0.3482142857142857;0.1111111111111111;0.625;0.01237432327919567;0.04021655065738593;0.5555555555555556;0.14285714285714285;0.037037037037037035;0.03571428571428571;0.0;1.0;1.0;1.0;
DOWN;0.0;0.0;0.1554524361948956;1.0;0.018739352640545145;0.037125;0.22275;0.3;1.0;0.0;0.0;0.0;0.0;0.01082753286929621;0.01160092807424594;0.030162412993039442;0.07269914926527456;LEFT;LEFT;LEFT;LEFT;0.19644238205723125;0.20108275328692962;0.279969064191802;0.49729311678267596;0.5555555555555556;0.10714285714285714;0.4444444444444444;0.125;0.4444444444444444;0.13392857142857142;0.3425925925925926;0.25;0.1111111111111111;0.5178571428571429;0.0030935808197989174;0.04021655065738593;0.5555555555555556;0.14285714285714285;0.9629629629629629;0.03571428571428571;0.0;1.0;1.0;1.0;
DOWN;0.0;0.0;0.2985305491105955;1.0;0.019469457288878073;0.03829166666666667;0.22975;0.2727272727272727;1.0;0.0;0.0;0.0;0.0;0.01082753286929621;0.01160092807424594;0.030162412993039442;0.04795050270688322;LEFT;LEFT;LEFT;DOWN;0.2529002320185615;0.2482598607888631;0.14694508894044858;0.36040216550657383;0.6666666666666666;0.25;0.5555555555555556;0.23214285714285715;0.5555555555555556;0.22321428571428573;0.4537037037037037;0.10714285714285714;0.2037037037037037;0.35714285714285715;0.02474864655839134;0.04331013147718484;0.7777777777777778;0.07142857142857142;0.9629629629629629;0.03571428571428571;0.0;1.0;1.0;1.0;
DOWN;0.0;0.0;0.3990719257540603;1.0;0.019469457288878073;0.03879166666666667;0.23275;0.2727272727272727;1.0;0.0;0.0;0.0;0.0;0.01082753286929621;0.01160092807424594;0.030162412993039442;0.029389017788089715;UP;UP;UP;LEFT;0.29698375870069604;0.2962103634957463;0.1925754060324826;0.3696829079659706;0.6666666666666666;0.35714285714285715;0.6481481481481481;0.25;0.6388888888888888;0.25;0.5555555555555556;0.11607142857142858;0.3148148148148148;0.35714285714285715;0.03402938901778809;0.05259087393658159;0.7777777777777778;0.07142857142857142;0.9629629629629629;0.03571428571428571;1.0;1.0;1.0;1.0;
DOWN;0.0;0.0;0.46326372776488783;1.0;0.019469457288878073;0.03929166666666667;0.23575;0.2727272727272727;1.0;0.0;0.0;0.0;0.0;0.01082753286929621;0.01160092807424594;0.030162412993039442;0.029389017788089715;UP;UP;UP;UP;0.3480278422273782;0.34493426140757927;0.2482598607888631;0.37896365042536734;0.6666666666666666;0.4642857142857143;0.6666666666666666;0.3392857142857143;0.6666666666666666;0.33035714285714285;0.5555555555555556;0.22321428571428573;0.42592592592592593;0.35714285714285715;0.04331013147718484;0.061871616395978345;0.7777777777777778;0.07142857142857142;0.9629629629629629;0.03571428571428571;1.0;1.0;0.0;1.0;
DOWN;0.0;0.0;0.563031709203403;1.0;0.019469457288878073;0.04029166666666667;0.24175;0.2727272727272727;1.0;0.0;0.0;0.0;0.0;0.0448569218870843;0.04408352668213457;0.030162412993039442;0.029389017788089715;RIGHT;RIGHT;RIGHT;RIGHT;0.41608662026295434;0.382830626450116;0.34493426140757927;0.39752513534416084;0.5555555555555556;0.5714285714285714;0.8703703703703703;0.35714285714285715;0.4722222222222222;0.35714285714285715;0.6666666666666666;0.33035714285714285;0.6481481481481481;0.35714285714285715;0.04021655065738593;0.06496519721577726;0.5555555555555556;0.8214285714285714;0.9629629629629629;0.9285714285714286;0.0;1.0;1.0;1.0;
DOWN;0.0;0.0;0.6643464810518175;1.0;0.019469457288878073;0.041291666666666664;0.24775;0.2727272727272727;1.0;0.0;0.0;0.0;0.0;0.0634184068058778;0.048723897911832945;0.030162412993039442;0.029389017788089715;RIGHT;LEFT;LEFT;LEFT;0.21732405259087392;0.4439288476411446;0.5135344160866203;0.5181747873163186;0.6666666666666666;0.6785714285714286;0.8888888888888888;0.16071428571428573;0.3333333333333333;0.4375;0.6666666666666666;0.5446428571428571;0.6666666666666666;0.5535714285714286;0.02165506573859242;0.04640371229698376;0.5555555555555556;0.8214285714285714;0.9629629629629629;0.9285714285714286;0.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.7703016241299304;1.0;0.019469457288878073;0.041791666666666664;0.25075;0.2727272727272727;1.0;0.0;0.0;0.0;0.0;0.08197989172467131;0.048723897911832945;0.030162412993039442;0.029389017788089715;UP;UP;UP;UP;0.18793503480278423;0.5127610208816705;0.5653518948182521;0.5645784996133024;0.6666666666666666;0.7857142857142857;0.9444444444444444;0.10714285714285714;0.3333333333333333;0.5446428571428571;0.5833333333333334;0.5714285714285714;0.5740740740740741;0.5714285714285714;0.01237432327919567;0.037122969837587005;0.5555555555555556;0.8214285714285714;0.9629629629629629;0.9285714285714286;1.0;0.0;1.0;1.0;
DOWN;0.0;0.0;0.7610208816705336;1.0;0.019469457288878073;0.042291666666666665;0.25375;0.2727272727272727;1.0;0.0;0.0;0.0;0.0;0.10054137664346481;0.048723897911832945;0.030162412993039442;0.029389017788089715;RIGHT;RIGHT;RIGHT;RIGHT;0.06960556844547564;0.551430781129157;0.6187161639597835;0.6218097447795824;0.5555555555555556;0.7857142857142857;0.9629629629629629;0.017857142857142856;0.4166666666666667;0.5714285714285714;0.5555555555555556;0.6517857142857143;0.5555555555555556;0.6607142857142857;0.0030935808197989174;0.04640371229698376;0.5555555555555556;0.8214285714285714;0.9629629629629629;0.9285714285714286;0.0;1.0;1.0;1.0;
RIGHT;0.0;0.0;0.9737045630317092;1.0;0.020442930153321975;0.043791666666666666;0.26275;0.23636363636363636;1.0;0.0;0.0;0.0;0.0;0.10363495746326373;0.048723897911832945;0.030162412993039442;0.029389017788089715;RIGHT;UP;UP;UP;0.17556071152358854;0.7092034029389018;0.7633410672853829;0.7625676720804331;0.6666666666666666;1.0;0.7962962962962963;0.10714285714285714;0.3333333333333333;0.7589285714285714;0.5833333333333334;0.7857142857142857;0.5740740740740741;0.7857142857142857;0.01237432327919567;0.030935808197989172;0.8148148148148148;1.0;0.9629629629629629;0.9285714285714286;1.0;0.0;1.0;1.0;
RIGHT;0.0;0.0;0.982985305491106;1.0;0.020442930153321975;0.04429166666666667;0.26575;0.23636363636363636;1.0;0.0;0.0;0.0;0.0;0.08507347254447023;0.048723897911832945;0.04408352668213457;0.029389017788089715;UP;UP;UP;LEFT;0.19876256767208042;0.7494199535962877;0.7540603248259861;0.839907192575406;0.7777777777777778;1.0;0.8888888888888888;0.125;0.4166666666666667;0.7857142857142857;0.4722222222222222;0.7857142857142857;0.5555555555555556;0.875;0.0030935808197989174;0.02165506573859242;0.8148148148148148;1.0;0.9629629629629629;0.9285714285714286;1.0;0.0;1.0;1.0;
UP;0.0;0.0;0.7888631090487239;1.0;0.022389875882209784;0.04645833333333333;0.27875;0.18636363636363637;0.75;1.0;1.0;1.0;1.0;0.04640371229698376;0.028615622583139984;0.04563031709203403;0.04640371229698376;UP;LEFT;LEFT;LEFT;0.308584686774942;0.7981438515081206;0.8437741686001546;0.8677494199535963;0.8888888888888888;0.7857142857142857;0.8888888888888888;0.25;0.5555555555555556;0.7946428571428571;0.4444444444444444;0.8839285714285714;0.6666666666666666;0.8928571428571429;0.05877803557617943;0.0711523588553751;0.2222222222222222;0.8214285714285714;0.9629629629629629;0.03571428571428571;1.0;0.0;1.0;1.0;
UP;0.0;0.0;0.682907965970611;1.0;0.022389875882209784;0.04695833333333333;0.28175;0.18636363636363637;0.75;1.0;1.0;1.0;1.0;0.04176334106728538;0.042536736272235115;0.050270688321732405;0.05104408352668213;UP;DOWN;DOWN;DOWN;0.23588553750966745;0.8259860788863109;0.8159319412219644;0.8631090487238979;0.8888888888888888;0.6785714285714286;0.8888888888888888;0.19642857142857142;0.5555555555555556;0.8482142857142857;0.4444444444444444;0.8303571428571429;0.6111111111111112;0.8928571428571429;0.050270688321732405;0.061871616395978345;0.07407407407407407;0.7857142857142857;0.9629629629629629;0.03571428571428571;1.0;1.0;1.0;0.0;
UP;0.0;0.0;0.5823665893271461;1.0;0.022389875882209784;0.04745833333333333;0.28475;0.18636363636363637;0.75;1.0;1.0;1.0;1.0;0.037122969837587005;0.05645784996133024;0.05645784996133024;0.05568445475638051;UP;DOWN;DOWN;DOWN;0.20804331013147717;0.8592420726991493;0.7509667440061871;0.8584686774941995;0.8888888888888888;0.5714285714285714;0.8888888888888888;0.14285714285714285;0.5648148148148148;0.8928571428571429;0.4351851851851852;0.7857142857142857;0.5555555555555556;0.8928571428571429;0.040989945862335654;0.05259087393658159;0.07407407407407407;0.7857142857142857;0.9629629629629629;0.03571428571428571;1.0;1.0;1.0;1.0;
UP;0.0;0.0;0.4176334106728538;1.0;0.022389875882209784;0.04845833333333333;0.29075;0.18636363636363637;0.75;1.0;1.0;1.0;1.0;0.027842227378190254;0.08275328692962104;0.07424593967517401;0.06496519721577726;UP;DOWN;DOWN;DOWN;0.18948182521268367;0.8723897911832946;0.7153905645784996;0.7610208816705336;0.8888888888888888;0.35714285714285715;0.9629629629629629;0.10714285714285714;0.6666666666666666;0.9017857142857143;0.3333333333333333;0.7767857142857143;0.5555555555555556;0.7857142857142857;0.02474864655839134;0.03402938901778809;0.9259259259259259;0.10714285714285714;0.9629629629629629;0.03571428571428571;1.0;1.0;1.0;0.0;
UP;0.0;0.0;0.308584686774942;1.0;0.022389875882209784;0.04895833333333333;0.29375;0.18636363636363637;0.75;1.0;1.0;1.0;1.0;0.02320185614849188;0.08739365815931942;0.07888631090487239;0.07888631090487239;UP;DOWN;RIGHT;DOWN;0.08816705336426914;0.9002320185614849;0.6968290796597061;0.7563805104408353;0.8888888888888888;0.25;0.9629629629629629;0.05357142857142857;0.6666666666666666;0.9553571428571429;0.3333333333333333;0.7232142857142857;0.5;0.7857142857142857;0.015467904098994586;0.02474864655839134;0.9259259259259259;0.10714285714285714;0.9629629629629629;0.03571428571428571;1.0;1.0;0.0;1.0;
RIGHT;0.0;0.0;0.18329466357308585;1.0;0.022389875882209784;0.049625;0.29775;0.18636363636363637;0.75;1.0;1.0;1.0;1.0;0.017014694508894045;0.09822119102861562;0.0897138437741686;0.09744779582366589;RIGHT;DOWN;DOWN;DOWN;0.05877803557617943;0.97138437741686;0.6473317865429234;0.8020108275328693;0.8888888888888888;0.10714285714285714;0.9444444444444444;0.0;0.6388888888888888;1.0;0.3611111111111111;0.6785714285714286;0.4444444444444444;0.8035714285714286;0.0030935808197989174;0.01237432327919567;0.9259259259259259;0.10714285714285714;0.9629629629629629;0.03571428571428571;0.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.1740139211136891;1.0;0.02677050377220735;0.051791666666666666;0.31075;0.13636363636363635;0.5;0.0;1.0;1.0;1.0;-1.0;0.11136890951276102;0.09280742459396751;0.09822119102861562;UP;RIGHT;DOWN;RIGHT;0.9992266047950503;0.8863109048723898;0.7061098221191029;0.7587006960556845;0.7777777777777778;0.10714285714285714;0.46296296296296297;0.4642857142857143;0.6666666666666666;0.9285714285714286;0.3333333333333333;0.75;0.5277777777777778;0.7857142857142857;0.04949729311678268;0.065738592420727;0.2222222222222222;0.07142857142857142;0.037037037037037035;0.03571428571428571;1.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.16473317865429235;1.0;0.02677050377220735;0.05229166666666667;0.31375;0.13636363636363635;0.5;0.0;1.0;1.0;1.0;0.05259087393658159;0.12219644238205724;0.10672853828306264;0.10750193348801237;RIGHT;RIGHT;RIGHT;RIGHT;0.3866976024748647;0.8662026295436969;0.7440061871616396;0.8074245939675174;0.6666666666666666;0.10714285714285714;0.5185185185185185;0.35714285714285715;0.6481481481481481;0.8928571428571429;0.35185185185185186;0.7857142857142857;0.5555555555555556;0.8125;0.04021655065738593;0.05877803557617943;0.2222222222222222;0.07142857142857142;0.037037037037037035;0.03571428571428571;1.0;0.0;1.0;1.0;
LEFT;0.0;0.0;0.1554524361948956;1.0;0.02677050377220735;0.05279166666666667;0.31675;0.13636363636363635;0.5;0.0;1.0;1.0;1.0;0.03402938901778809;0.10827532869296211;0.10208816705336426;0.102861562258314;DOWN;DOWN;DOWN;DOWN;0.39597834493426143;0.8615622583139985;0.748646558391338;0.8352668213457076;0.5555555555555556;0.10714285714285714;0.6296296296296297;0.35714285714285715;0.5925925925925926;0.8928571428571429;0.4074074074074074;0.7857142857142857;0.5555555555555556;0.8660714285714286;0.030935808197989172;0.04949729311678268;0.2222222222222222;0.07142857142857142;0.037037037037037035;0.03571428571428571;0.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.14617169373549885;1.0;0.02677050377220735;0.05329166666666667;0.31975;0.13636363636363635;0.5;0.0;1.0;1.0;1.0;0.03402938901778809;0.11291569992266048;0.09744779582366589;0.11678267594740913;RIGHT;RIGHT;DOWN;RIGHT;0.3294663573085847;0.839907192575406;0.7532869296210364;0.8607888631090487;0.4444444444444444;0.10714285714285714;0.6666666666666666;0.2857142857142857;0.5555555555555556;0.875;0.46296296296296297;0.7857142857142857;0.5833333333333334;0.8928571428571429;0.02165506573859242;0.04021655065738593;0.2222222222222222;0.07142857142857142;0.037037037037037035;0.03571428571428571;0.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.1368909512761021;1.0;0.02677050377220735;0.05379166666666667;0.32275;0.13636363636363635;0.5;0.0;1.0;1.0;1.0;0.03402938901778809;0.11755607115235886;0.11136890951276102;0.13070378963650425;RIGHT;RIGHT;RIGHT;RIGHT;0.2923433874709977;0.8120649651972158;0.7579273008507347;0.8654292343387471;0.3333333333333333;0.10714285714285714;0.5925925925925926;0.25;0.5555555555555556;0.8214285714285714;0.5185185185185185;0.7857142857142857;0.6388888888888888;0.8928571428571429;0.01237432327919567;0.030935808197989172;0.2222222222222222;0.07142857142857142;0.037037037037037035;0.03571428571428571;1.0;0.0;1.0;1.0;
UP;0.0;0.0;0.12761020881670534;1.0;0.02677050377220735;0.05429166666666667;0.32575;0.13636363636363635;0.5;0.0;1.0;1.0;1.0;0.03402938901778809;0.10363495746326373;0.10672853828306264;0.12606341840680588;RIGHT;DOWN;DOWN;DOWN;0.22505800464037123;0.7625676720804331;0.802784222737819;0.8816705336426914;0.2222222222222222;0.10714285714285714;0.5555555555555556;0.17857142857142858;0.5740740740740741;0.7857142857142857;0.5555555555555556;0.8035714285714286;0.6666666666666666;0.9196428571428571;0.0030935808197989174;0.02165506573859242;0.2222222222222222;0.07142857142857142;0.037037037037037035;0.03571428571428571;1.0;1.0;1.0;1.0;
DOWN;0.0;0.0;0.11832946635730858;1.0;0.028717449501095157;0.05645833333333333;0.33875;0.08636363636363636;0.25;1.0;1.0;1.0;1.0;0.02320185614849188;0.09744779582366589;0.10440835266821345;0.11523588553750967;RIGHT;DOWN;DOWN;DOWN;0.14153132250580047;0.7695282289249806;0.8445475638051044;0.9737045630317092;0.1111111111111111;0.10714285714285714;0.3888888888888889;0.10714285714285714;0.6574074074074074;0.7857142857142857;0.5555555555555556;0.8839285714285714;0.6666666666666666;1.0;0.061871616395978345;0.07733952049497293;0.07407407407407407;0.7857142857142857;0.037037037037037035;0.9285714285714286;0.0;1.0;1.0;1.0;
DOWN;0.0;0.0;0.2691415313225058;1.0;0.028717449501095157;0.057125;0.34275;0.08636363636363636;0.25;1.0;1.0;1.0;1.0;0.04176334106728538;0.08584686774941995;0.08584686774941995;0.10518174787316319;UP;DOWN;DOWN;DOWN;0.1477184841453983;0.7633410672853829;0.8074245939675174;0.8863109048723898;0.1111111111111111;0.25;0.46296296296296297;0.10714285714285714;0.5833333333333334;0.7857142857142857;0.5555555555555556;0.8125;0.6666666666666666;0.9285714285714286;0.04949729311678268;0.06496519721577726;0.07407407407407407;0.7857142857142857;0.037037037037037035;0.9285714285714286;1.0;1.0;1.0;0.0;
DOWN;0.0;0.0;0.35266821345707655;1.0;0.028717449501095157;0.057625;0.34575;0.08636363636363636;0.25;1.0;1.0;1.0;1.0;0.05568445475638051;0.0765661252900232;0.0765661252900232;0.09126063418406806;UP;DOWN;DOWN;DOWN;0.15235885537509666;0.8074245939675174;0.7633410672853829;0.8662026295436969;0.1111111111111111;0.35714285714285715;0.5185185185185185;0.10714285714285714;0.5555555555555556;0.8125;0.5833333333333334;0.7857142857142857;0.6481481481481481;0.8928571428571429;0.04021655065738593;0.05568445475638051;0.07407407407407407;0.7857142857142857;0.037037037037037035;0.9285714285714286;1.0;1.0;0.0;1.0;
DOWN;0.0;0.0;0.534416086620263;1.0;0.028717449501095157;0.058625;0.35175;0.08636363636363636;0.25;1.0;1.0;1.0;1.0;0.08120649651972157;0.06728538283062645;0.054137664346481054;0.0634184068058778;UP;DOWN;LEFT;DOWN;0.16163959783449341;0.8607888631090487;0.7099767981438515;0.839907192575406;0.1111111111111111;0.5714285714285714;0.6296296296296297;0.10714285714285714;0.5833333333333334;0.8928571428571429;0.6666666666666666;0.7589285714285714;0.5555555555555556;0.875;0.02165506573859242;0.037122969837587005;0.07407407407407407;0.7857142857142857;0.037037037037037035;0.9285714285714286;1.0;1.0;1.0;1.0;
DOWN;0.0;0.0;0.6264501160092807;1.0;0.028717449501095157;0.059125;0.35475;0.08636363636363636;0.25;1.0;1.0;1.0;1.0;0.08894044856921887;0.06264501160092807;0.05877803557617943;0.04949729311678268;UP;RIGHT;UP;RIGHT;0.10518174787316319;0.8654292343387471;0.691415313225058;0.8120649651972158;0.1111111111111111;0.6785714285714286;0.6666666666666666;0.08928571428571429;0.6388888888888888;0.8928571428571429;0.6666666666666666;0.7053571428571429;0.5555555555555556;0.8214285714285714;0.01237432327919567;0.027842227378190254;0.07407407407407407;0.7857142857142857;0.037037037037037035;0.9285714285714286;1.0;1.0;0.0;1.0;
LEFT;0.0;0.0;0.7238979118329466;1.0;0.028717449501095157;0.059625;0.35775;0.08636363636363636;0.25;1.0;1.0;1.0;1.0;0.102861562258314;0.058004640371229696;0.058004640371229696;0.038669760247486466;UP;RIGHT;RIGHT;RIGHT;0.07733952049497293;0.8816705336426914;0.6620262954369683;0.7625676720804331;0.1111111111111111;0.7857142857142857;0.6666666666666666;0.03571428571428571;0.6666666666666666;0.9196428571428571;0.6388888888888888;0.6785714285714286;0.5740740740740741;0.7857142857142857;0.0030935808197989174;0.018561484918793503;0.07407407407407407;0.7857142857142857;0.037037037037037035;0.9285714285714286;1.0;0.0;1.0;1.0;
UP;0.0;0.0;0.9365815931941222;1.0;0.030786079338038452;0.06179166666666667;0.37075;0.031818181818181815;0.0;1.0;1.0;1.0;1.0;0.12838360402165508;0.04640371229698376;0.06496519721577726;0.065738592420727;UP;RIGHT;UP;UP;0.09126063418406806;0.8677494199535963;0.6643464810518175;0.7803557617942769;0.2222222222222222;1.0;0.6666666666666666;0.0625;0.6666666666666666;0.8928571428571429;0.6666666666666666;0.6785714285714286;0.7870370370370371;0.7857142857142857;0.0030935808197989174;1.0;0.2222222222222222;0.9642857142857143;1.0;1.0;1.0;0.0;1.0;1.0;
RIGHT;0.0;0.0;0.9365815931941222;1.0;0.03139449987831589;0.06370833333333334;0.38225;0.00909090909090909;0.0;1.0;1.0;1.0;1.0;0.11910286156225831;0.04717710750193349;0.07579273008507348;0.07501933488012374;UP;UP;UP;UP;0.21577726218097448;0.7981438515081206;0.6821345707656613;0.682907965970611;0.2222222222222222;1.0;0.5555555555555556;0.16071428571428573;0.5555555555555556;0.7946428571428571;0.8796296296296297;0.6785714285714286;0.8888888888888888;0.6785714285714286;0.0030935808197989174;1.0;0.25925925925925924;1.0;1.0;1.0;1.0;0.0;1.0;1.0;
RIGHT;0.25;0.25;0.7452615617892343;1.0;0.031759552202482354;0.06445833333333334;0.0025;0.9958333333333333;1.0;0.0;0.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;UP;UP;UP;UP;0.9992418498862775;0.9992418498862775;0.9992418498862775;0.9992418498862775;0.5925925925925926;0.7857142857142857;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.003032600454890068;0.0576194086429113;0.5925925925925926;0.75;0.9629629629629629;0.8928571428571429;1.0;0.0;1.0;1.0;
