DOWN;0.0;0.0;0.18329466357308585;1.0;0.004623996106108542;0.007541666666666667;0.04525;0.85;0.75;1.0;1.0;1.0;1.0;0.014694508894044857;0.0030935808197989174;0.007733952049497293;0.018561484918793503;DOWN;DOWN;DOWN;DOWN;0.3109048723897912;0.20804331013147717;0.23588553750966745;0.34261407579273007;0.8888888888888888;0.10714285714285714;0.9166666666666666;0.25;0.8888888888888888;0.14285714285714285;0.8888888888888888;0.19642857142857142;0.8888888888888888;0.32142857142857145;0.0030935808197989174;0.05645784996133024;0.8518518518518519;0.10714285714285714;0.037037037037037035;0.03571428571428571;0.0;1.0;1.0;1.0;
RIGHT;0.0;0.0;0.308584686774942;1.0;0.01192504258943782;0.008208333333333333;0.04925;0.85;0.75;1.0;0.0;0.0;1.0;0.008507347254447023;-1.0;-1.0;0.01237432327919567;RIGHT;UP;UP;DOWN;0.317092034029389;0.9992266047950503;0.9992266047950503;0.4300077339520495;0.8888888888888888;0.25;0.9907407407407407;0.25;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.8888888888888888;0.39285714285714285;0.015467904098994586;0.04408352668213457;0.8518518518518519;0.10714285714285714;0.037037037037037035;0.03571428571428571;1.0;1.0;0.0;1.0;
UP;0.0;0.0;0.2691415313225058;1.0;0.021781455341932345;0.009458333333333332;0.05675;0.8454545454545455;0.75;0.0;0.0;0.0;1.0;-1.0;0.03944315545243619;-1.0;0.04331013147718484;UP;DOWN;UP;LEFT;0.9992266047950503;0.382830626450116;0.9992266047950503;0.505800464037123;0.1111111111111111;0.25;0.46296296296296297;0.4642857142857143;0.4722222222222222;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.8888888888888888;0.5267857142857143;0.0030935808197989174;0.02474864655839134;0.1111111111111111;0.21428571428571427;0.037037037037037035;0.03571428571428571;1.0;1.0;1.0;0.0;
RIGHT;0.0;0.0;0.11832946635730858;1.0;0.022268191774154296;0.010125;0.06075;0.8272727272727273;0.75;0.0;0.0;0.0;1.0;-1.0;0.03944315545243619;0.048723897911832945;0.061871616395978345;RIGHT;DOWN;RIGHT;DOWN;0.9992266047950503;0.3704563031709203;0.37973704563031707;0.6009280742459396;0.1111111111111111;0.10714285714285714;0.46296296296296297;0.4642857142857143;0.32407407407407407;0.35714285714285715;0.4351851851851852;0.35714285714285715;0.8888888888888888;0.5982142857142857;0.0030935808197989174;0.01237432327919567;0.07407407407407407;0.10714285714285714;0.037037037037037035;0.03571428571428571;0.0;1.0;1.0;1.0;
DOWN;0.0;0.0;0.12761020881670534;1.0;0.022633244098320758;0.010625;0.06375;0.8136363636363636;0.75;0.0;0.0;0.0;1.0;0.04408352668213457;0.03944315545243619;0.030162412993039442;0.07579273008507348;DOWN;LEFT;DOWN;LEFT;0.3843774168600155;0.36117556071152357;0.3503480278422274;0.6194895591647331;0.2222222222222222;0.10714285714285714;0.49074074074074076;0.35714285714285715;0.21296296296296297;0.35714285714285715;0.3333333333333333;0.3482142857142857;0.8888888888888888;0.6517857142857143;0.0030935808197989174;0.02165506573859242;0.2222222222222222;0.07142857142857142;0.037037037037037035;0.03571428571428571;1.0;1.0;1.0;1.0;
RIGHT;0.0;0.0;0.12761020881670534;1.0;0.022876612314431735;0.011541666666666667;0.06925;0.8045454545454546;0.75;0.0;0.0;0.0;1.0;0.027068832173240527;0.02242846094354215;0.013147718484145398;0.0843000773395205;DOWN;LEFT;DOWN;LEFT;0.3379737045630317;0.3186388244392885;0.27068832173240526;0.7076566125290024;0.2222222222222222;0.10714285714285714;0.3333333333333333;0.3125;0.1111111111111111;0.25892857142857145;0.23148148148148148;0.25;0.8888888888888888;0.75;0.0030935808197989174;0.02165506573859242;0.2222222222222222;0.07142857142857142;0.037037037037037035;0.03571428571428571;1.0;1.0;1.0;1.0;
UP;0.0;0.0;0.1368909512761021;1.0;0.0232416646385982;0.012041666666666668;0.07225;0.7909090909090909;0.75;0.0;0.0;0.0;1.0;0.027068832173240527;0.02242846094354215;0.013147718484145398;0.09822119102861562;LEFT;LEFT;LEFT;LEFT;0.27532869296210366;0.2088167053364269;0.20959010054137664;0.7904098994586234;0.3333333333333333;0.10714285714285714;0.28703703703703703;0.25;0.1111111111111111;0.15178571428571427;0.2222222222222222;0.15178571428571427;0.9074074074074074;0.7857142857142857;0.0030935808197989174;0.030935808197989172;0.3333333333333333;0.07142857142857142;0.037037037037037035;0.03571428571428571;1.0;0.0;1.0;1.0;
DOWN;0.0;0.0;0.7517401392111369;0.6666666666666666;0.02494524215137503;0.014625;0.08775;0.7272727272727273;0.75;0.0;0.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.4444444444444444;0.7857142857142857;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.04640371229698376;0.4444444444444444;0.8214285714285714;0.037037037037037035;0.9285714285714286;0.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.7517401392111369;1.0;1.2168410805548795E-4;2.5E-4;0.0015;0.9954545454545455;1.0;0.0;0.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.4444444444444444;0.7857142857142857;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.04640371229698376;0.4074074074074074;0.7857142857142857;0.037037037037037035;0.9285714285714286;0.0;1.0;1.0;1.0;
UP;0.0;0.0;0.7424593967517401;1.0;4.867364322219518E-4;7.5E-4;0.0045;0.9818181818181818;1.0;0.0;0.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;UP;UP;UP;UP;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.3333333333333333;0.7857142857142857;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.037122969837587005;0.3333333333333333;0.75;0.037037037037037035;0.9285714285714286;1.0;0.0;1.0;1.0;
LEFT;0.0;0.0;0.6450116009280742;1.0;8.517887563884157E-4;0.00125;0.0075;0.9681818181818181;1.0;0.0;0.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.3333333333333333;0.6785714285714286;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.04640371229698376;0.2962962962962963;0.6785714285714286;0.037037037037037035;0.9285714285714286;0.0;1.0;1.0;1.0;
UP;0.0;0.0;0.6264501160092807;1.0;0.0015818934047213435;0.00225;0.0135;0.9409090909090909;1.0;0.0;0.0;0.0;0.0;0.04949729311678268;-1.0;-1.0;-1.0;UP;UP;UP;UP;0.374323279195669;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.1111111111111111;0.6785714285714286;0.37037037037037035;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.027842227378190254;0.1111111111111111;0.6428571428571429;0.037037037037037035;0.9285714285714286;1.0;1.0;0.0;1.0;
LEFT;0.0;0.0;0.534416086620263;1.0;0.0019469457288878072;0.00275;0.0165;0.9272727272727272;1.0;0.0;0.0;0.0;0.0;0.030935808197989172;-1.0;0.04640371229698376;-1.0;RIGHT;UP;UP;UP;0.4408352668213457;0.9992266047950503;0.3805104408352668;0.9992266047950503;0.1111111111111111;0.5714285714285714;0.3333333333333333;0.42857142857142855;0.46296296296296297;0.4642857142857143;0.4444444444444444;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.037122969837587005;0.1111111111111111;0.5357142857142857;0.037037037037037035;0.9285714285714286;1.0;1.0;1.0;1.0;
UP;0.0;0.0;0.5823665893271461;1.0;0.0020686298369432953;0.0037916666666666667;0.02275;0.9227272727272727;1.0;0.0;0.0;0.0;0.0;0.030935808197989172;0.042536736272235115;0.04640371229698376;-1.0;RIGHT;UP;RIGHT;UP;0.5119876256767208;0.3936581593194122;0.4617169373549884;0.9992266047950503;0.8888888888888888;0.5714285714285714;0.2222222222222222;0.5446428571428571;0.6018518518518519;0.35714285714285715;0.32407407407407407;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.037122969837587005;0.8888888888888888;0.5357142857142857;0.9629629629629629;0.9285714285714286;1.0;1.0;1.0;1.0;
UP;0.0;0.0;0.4176334106728538;1.0;0.002798734485276223;0.004791666666666666;0.02875;0.8954545454545455;1.0;0.0;0.0;0.0;0.0;0.030935808197989172;0.0317092034029389;0.04640371229698376;0.02088167053364269;DOWN;LEFT;DOWN;LEFT;0.5274555297757154;0.4671307037896365;0.54292343387471;0.39675174013921116;0.8888888888888888;0.35714285714285715;0.027777777777777776;0.5714285714285714;0.7129629629629629;0.4642857142857143;0.21296296296296297;0.5714285714285714;0.6388888888888888;0.35714285714285715;0.0030935808197989174;0.03402938901778809;0.8888888888888888;0.32142857142857145;0.9629629629629629;0.03571428571428571;1.0;1.0;1.0;0.0;
UP;0.0;0.0;0.308584686774942;1.0;0.003163786809442687;0.005291666666666667;0.03175;0.8818181818181818;1.0;0.0;0.0;0.0;0.0;0.030935808197989172;0.042536736272235115;0.04640371229698376;0.02088167053364269;DOWN;DOWN;DOWN;DOWN;0.5854601701469451;0.4957463263727765;0.5336426914153132;0.4060324825986079;0.8888888888888888;0.25;0.9259259259259259;0.5714285714285714;0.7777777777777778;0.5089285714285714;0.10185185185185185;0.5714285714285714;0.75;0.35714285714285715;0.0030935808197989174;0.02474864655839134;0.8888888888888888;0.21428571428571427;0.9629629629629629;0.03571428571428571;1.0;1.0;0.0;1.0;
LEFT;0.0;0.0;0.18329466357308585;1.0;0.0036505232416646385;0.005958333333333334;0.03575;0.8636363636363636;1.0;0.0;0.0;0.0;0.0;0.030935808197989172;0.042536736272235115;0.04640371229698376;0.02088167053364269;DOWN;DOWN;DOWN;DOWN;0.4733178654292343;0.580046403712297;0.588553750966744;0.3518948182521268;0.8888888888888888;0.10714285714285714;0.8888888888888888;0.4642857142857143;0.8611111111111112;0.5714285714285714;0.9629629629629629;0.5714285714285714;0.8888888888888888;0.3482142857142857;0.0030935808197989174;0.01237432327919567;0.8518518518518519;0.10714285714285714;0.9629629629629629;0.03571428571428571;0.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.1740139211136891;1.0;0.004015575565831103;0.006458333333333333;0.03875;0.85;1.0;0.0;0.0;0.0;0.0;0.030935808197989172;0.05645784996133024;0.04640371229698376;0.02088167053364269;RIGHT;RIGHT;RIGHT;RIGHT;0.4176334106728538;0.6194895591647331;0.5104408352668214;0.2590873936581593;0.7777777777777778;0.10714285714285714;0.8888888888888888;0.35714285714285715;0.8888888888888888;0.6517857142857143;0.8888888888888888;0.5357142857142857;0.8888888888888888;0.24107142857142858;0.0030935808197989174;0.02165506573859242;0.7777777777777778;0.07142857142857142;0.9629629629629629;0.03571428571428571;1.0;1.0;1.0;1.0;
UP;0.0;0.0;0.16473317865429235;1.0;0.004380627889997567;0.006958333333333334;0.04175;0.8363636363636363;1.0;0.0;0.0;0.0;0.0;0.030935808197989172;0.07501933488012374;0.04640371229698376;0.02088167053364269;RIGHT;RIGHT;RIGHT;RIGHT;0.308584686774942;0.7107501933488012;0.4423820572312452;0.2034029389017788;0.6666666666666666;0.10714285714285714;0.8888888888888888;0.25;0.8888888888888888;0.7589285714285714;0.8888888888888888;0.42857142857142855;0.8888888888888888;0.13392857142857142;0.0030935808197989174;0.030935808197989172;0.6666666666666666;0.07142857142857142;0.9629629629629629;0.03571428571428571;1.0;0.0;1.0;1.0;
LEFT;0.0;0.0;0.1368909512761021;1.0;0.006205889510829885;0.009458333333333332;0.05675;0.7681818181818182;1.0;0.0;0.0;0.0;0.0;0.030935808197989172;0.12064965197215777;0.027842227378190254;0.002320185614849188;UP;LEFT;RIGHT;RIGHT;0.03789636504253674;0.9010054137664346;0.16473317865429235;0.13921113689095127;0.3333333333333333;0.10714285714285714;0.5925925925925926;0.0;0.7777777777777778;0.9553571428571429;0.6666666666666666;0.10714285714285714;0.3611111111111111;0.10714285714285714;0.0030935808197989174;0.030935808197989172;0.2962962962962963;0.10714285714285714;0.037037037037037035;0.03571428571428571;1.0;0.0;1.0;1.0;
LEFT;0.0;0.0;0.12761020881670534;1.0;0.006570941834996349;0.009958333333333333;0.05975;0.7545454545454545;1.0;0.0;0.0;0.0;0.0;0.030935808197989172;0.10208816705336426;0.027842227378190254;0.016241299303944315;RIGHT;LEFT;RIGHT;RIGHT;0.028615622583139984;0.8267594740912606;0.1554524361948956;0.07192575406032482;0.2222222222222222;0.10714285714285714;0.48148148148148145;0.0;0.7777777777777778;0.8482142857142857;0.5555555555555556;0.10714285714285714;0.3333333333333333;0.026785714285714284;0.0030935808197989174;0.02165506573859242;0.2222222222222222;0.07142857142857142;0.037037037037037035;0.03571428571428571;1.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.11832946635730858;1.0;0.006935994159162813;0.010458333333333333;0.06275;0.740909090909091;1.0;0.0;0.0;0.0;0.0;0.030935808197989172;0.08352668213457076;0.027842227378190254;0.03480278422273782;RIGHT;DOWN;RIGHT;RIGHT;0.019334880123743233;0.7834493426140758;0.14617169373549885;0.02320185614849188;0.1111111111111111;0.10714285714285714;0.37037037037037035;0.0;0.8240740740740741;0.7857142857142857;0.4444444444444444;0.10714285714285714;0.4166666666666667;0.0;0.0030935808197989174;0.01237432327919567;0.07407407407407407;0.10714285714285714;0.037037037037037035;0.03571428571428571;0.0;1.0;1.0;1.0;
RIGHT;0.0;0.0;0.12761020881670534;1.0;0.00888293988805062;0.012625;0.07575;0.6909090909090909;0.75;1.0;1.0;1.0;1.0;0.02474864655839134;0.09590100541376644;0.02165506573859242;0.02242846094354215;RIGHT;LEFT;RIGHT;RIGHT;0.02242846094354215;0.7803557617942769;0.14926527455529776;0.020108275328692964;0.2222222222222222;0.10714285714285714;0.4074074074074074;0.0;0.7870370370370371;0.7857142857142857;0.48148148148148145;0.10714285714285714;0.37962962962962965;0.0;0.0030935808197989174;0.065738592420727;0.2222222222222222;0.14285714285714285;0.9629629629629629;0.03571428571428571;1.0;1.0;1.0;1.0;
UP;0.0;0.0;0.1368909512761021;1.0;0.00888293988805062;0.013125;0.07875;0.6909090909090909;0.75;1.0;1.0;1.0;1.0;0.020108275328692964;0.10982211910286156;0.017014694508894045;0.008507347254447023;UP;LEFT;RIGHT;UP;0.027068832173240527;0.8174787316318639;0.15390564578499613;0.06264501160092807;0.3333333333333333;0.10714285714285714;0.46296296296296297;0.0;0.7777777777777778;0.8303571428571429;0.5370370370370371;0.10714285714285714;0.3333333333333333;0.008928571428571428;0.0030935808197989174;0.05877803557617943;0.37037037037037035;0.10714285714285714;0.9629629629629629;0.03571428571428571;1.0;0.0;1.0;1.0;
RIGHT;0.0;0.0;0.16473317865429235;1.0;0.016183986371379896;0.015625;0.09375;0.6909090909090909;0.75;0.0;1.0;1.0;0.0;-1.0;0.10904872389791183;0.01237432327919567;0.042536736272235115;UP;RIGHT;RIGHT;RIGHT;0.9992266047950503;0.991492652745553;0.09667440061871617;0.39675174013921116;0.6666666666666666;0.10714285714285714;0.46296296296296297;0.4642857142857143;0.8796296296296297;1.0;0.7777777777777778;0.07142857142857142;0.6388888888888888;0.35714285714285715;0.0030935808197989174;0.030935808197989172;0.6296296296296297;0.10714285714285714;0.9629629629629629;0.03571428571428571;1.0;0.0;1.0;1.0;
UP;0.0;0.0;0.1740139211136891;1.0;0.016183986371379896;0.016125;0.09675;0.6909090909090909;0.75;0.0;1.0;1.0;0.0;-1.0;0.0951276102088167;0.007733952049497293;0.02397525135344161;UP;RIGHT;UP;DOWN;0.9992266047950503;0.9961330239752514;0.06883217324052592;0.32637277648878577;0.7777777777777778;0.10714285714285714;0.46296296296296297;0.4642857142857143;0.9351851851851852;1.0;0.7777777777777778;0.017857142857142856;0.6666666666666666;0.2767857142857143;0.0030935808197989174;0.02165506573859242;0.7777777777777778;0.07142857142857142;0.9629629629629629;0.03571428571428571;1.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.18329466357308585;1.0;0.02786566074470674;0.018416666666666668;0.1105;0.6409090909090909;0.5;1.0;1.0;0.0;1.0;0.04331013147718484;0.07811291569992267;0.054137664346481054;0.01082753286929621;DOWN;DOWN;DOWN;LEFT;0.39597834493426143;0.8924980665119876;0.3851508120649652;0.10595514307811292;0.8888888888888888;0.10714285714285714;0.6296296296296297;0.35714285714285715;0.9629629629629629;0.9375;0.5;0.35714285714285715;0.7777777777777778;0.08928571428571429;0.01237432327919567;0.07733952049497293;0.7777777777777778;0.14285714285714285;0.9629629629629629;0.9285714285714286;0.0;1.0;1.0;1.0;
UP;0.0;0.0;0.1740139211136891;1.0;0.02786566074470674;0.018916666666666665;0.1135;0.6409090909090909;0.5;1.0;1.0;0.0;1.0;0.038669760247486466;0.0920340293890178;0.03557617942768755;0.006187161639597835;DOWN;RIGHT;DOWN;UP;0.391337973704563;0.9203402938901779;0.39443155452436196;0.07811291569992267;0.7777777777777778;0.10714285714285714;0.5740740740740741;0.35714285714285715;0.9629629629629629;0.9910714285714286;0.6111111111111112;0.35714285714285715;0.7777777777777778;0.03571428571428571;0.0030935808197989174;0.08662026295436968;0.7777777777777778;0.14285714285714285;0.9629629629629629;0.9285714285714286;1.0;1.0;1.0;1.0;
DOWN;0.0;0.0;0.1740139211136891;1.0;0.02786566074470674;0.01975;0.1185;0.6409090909090909;0.5;1.0;1.0;0.0;1.0;0.04640371229698376;0.09976798143851508;0.04176334106728538;0.013921113689095127;DOWN;RIGHT;DOWN;UP;0.38360402165506574;0.991492652745553;0.4648105181747873;0.04949729311678268;0.7777777777777778;0.10714285714285714;0.48148148148148145;0.35714285714285715;0.8796296296296297;1.0;0.6851851851851852;0.4642857142857143;0.8333333333333334;0.0;0.0030935808197989174;0.08662026295436968;0.7777777777777778;0.14285714285714285;0.9629629629629629;0.9285714285714286;1.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.2985305491105955;1.0;0.028717449501095157;0.020916666666666667;0.1255;0.6090909090909091;0.5;1.0;1.0;0.0;1.0;0.03557617942768755;0.0951276102088167;0.04176334106728538;0.04640371229698376;DOWN;DOWN;DOWN;RIGHT;0.3727764887857695;0.9806651198762568;0.5777262180974478;0.060324825986078884;0.6666666666666666;0.25;0.35185185185185186;0.35714285714285715;0.75;1.0;0.8333333333333334;0.5714285714285714;0.9629629629629629;0.0;0.0030935808197989174;0.08352668213457076;0.6296296296296297;0.25;0.9629629629629629;0.9285714285714286;0.0;1.0;1.0;1.0;
RIGHT;0.0;0.0;0.1554524361948956;1.0;0.029569238257483574;0.022083333333333333;0.1325;0.5772727272727273;0.5;1.0;1.0;0.0;1.0;0.030935808197989172;0.12761020881670534;0.05104408352668213;0.03248259860788863;LEFT;RIGHT;RIGHT;RIGHT;0.2791956689868523;0.9698375870069605;0.4238205723124517;0.18793503480278423;0.5555555555555556;0.10714285714285714;0.3333333333333333;0.25;0.6203703703703703;1.0;0.8888888888888888;0.375;0.9444444444444444;0.10714285714285714;0.0030935808197989174;0.10518174787316319;0.5185185185185185;0.10714285714285714;0.9629629629629629;0.9285714285714286;0.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.1554524361948956;1.0;0.02969092236553906;0.02266666666666667;0.136;0.5727272727272728;0.5;1.0;1.0;0.0;1.0;0.03634957463263728;0.13302397525135345;0.04021655065738593;0.028615622583139984;LEFT;RIGHT;RIGHT;RIGHT;0.2737819025522042;0.9644238205723125;0.308584686774942;0.19412219644238204;0.5555555555555556;0.10714285714285714;0.26851851851851855;0.25;0.5555555555555556;1.0;0.8888888888888888;0.25;0.8888888888888888;0.11607142857142858;0.0030935808197989174;0.10518174787316319;0.5185185185185185;0.10714285714285714;0.9629629629629629;0.9285714285714286;0.0;1.0;1.0;1.0;
RIGHT;0.0;0.0;0.1554524361948956;1.0;0.029934290581650036;0.023333333333333334;0.14;0.5636363636363636;0.5;1.0;1.0;0.0;1.0;0.030935808197989172;0.12761020881670534;0.05104408352668213;0.03248259860788863;LEFT;RIGHT;RIGHT;RIGHT;0.2791956689868523;0.9698375870069605;0.26063418406805877;0.18793503480278423;0.5555555555555556;0.10714285714285714;0.3333333333333333;0.25;0.6203703703703703;1.0;0.009259259259259259;0.25;0.9444444444444444;0.10714285714285714;0.006187161639597835;0.10518174787316319;0.6296296296296297;0.10714285714285714;0.9629629629629629;0.9285714285714286;0.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.16473317865429235;1.0;0.030055974689705525;0.023833333333333335;0.143;0.5590909090909091;0.5;1.0;1.0;0.0;1.0;0.0448569218870843;0.11523588553750967;0.05104408352668213;0.027842227378190254;LEFT;RIGHT;RIGHT;RIGHT;0.3348801237432328;0.9187935034802784;0.2552204176334107;0.09744779582366589;0.6666666666666666;0.10714285714285714;0.3333333333333333;0.30357142857142855;0.6666666666666666;0.9910714285714286;0.1111111111111111;0.24107142857142858;0.9629629629629629;0.07142857142857142;0.018561484918793503;0.09590100541376644;0.4444444444444444;0.10714285714285714;0.9629629629629629;0.9285714285714286;1.0;0.0;1.0;1.0;
LEFT;0.0;0.0;0.1554524361948956;1.0;0.030055974689705525;0.024333333333333332;0.146;0.5590909090909091;0.5;1.0;1.0;0.0;1.0;0.04021655065738593;0.11832946635730858;0.03944315545243619;0.04176334106728538;LEFT;DOWN;LEFT;RIGHT;0.37122969837587005;0.8909512761020881;0.19953596287703015;0.06960556844547564;0.5555555555555556;0.10714285714285714;0.3333333333333333;0.35714285714285715;0.6666666666666666;0.9375;0.1111111111111111;0.13392857142857142;0.9629629629629629;0.017857142857142856;0.009280742459396751;0.10518174787316319;0.4444444444444444;0.10714285714285714;0.9629629629629629;0.9285714285714286;0.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.14617169373549885;1.0;0.030177658797761013;0.024833333333333332;0.149;0.5545454545454546;0.5;1.0;1.0;0.0;1.0;0.03557617942768755;0.12296983758700696;0.02088167053364269;0.04949729311678268;DOWN;RIGHT;LEFT;RIGHT;0.37587006960556846;0.8669760247486465;0.12529002320185614;0.05723124516627997;0.4444444444444444;0.10714285714285714;0.3888888888888889;0.35714285714285715;0.6574074074074074;0.8928571428571429;0.19444444444444445;0.10714285714285714;0.9259259259259259;0.0;0.0030935808197989174;0.10518174787316319;0.4074074074074074;0.10714285714285714;0.037037037037037035;0.9285714285714286;0.0;1.0;1.0;1.0;
DOWN;0.0;0.0;0.14617169373549885;1.0;0.030421027013871987;0.025666666666666667;0.154;0.5454545454545454;0.5;1.0;1.0;0.0;1.0;0.04331013147718484;0.11523588553750967;0.005413766434648105;0.04176334106728538;DOWN;RIGHT;LEFT;RIGHT;0.38360402165506574;0.8592420726991493;0.14075792730085074;0.04949729311678268;0.4444444444444444;0.10714285714285714;0.48148148148148145;0.35714285714285715;0.5648148148148148;0.8928571428571429;0.37962962962962965;0.10714285714285714;0.8333333333333334;0.0;0.0030935808197989174;0.10518174787316319;0.4444444444444444;0.14285714285714285;0.037037037037037035;0.9285714285714286;0.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.2791956689868523;1.0;0.031272815770260406;0.026833333333333334;0.161;0.5136363636363637;0.5;0.0;0.0;0.0;0.0;0.04021655065738593;0.07501933488012374;0.005413766434648105;0.0448569218870843;DOWN;DOWN;RIGHT;RIGHT;0.34184068058778033;0.7695282289249806;0.2846094354215004;0.16937354988399073;0.3333333333333333;0.25;0.6666666666666666;0.32142857142857145;0.6574074074074074;0.7857142857142857;0.39814814814814814;0.25;0.7222222222222222;0.10714285714285714;0.0030935808197989174;0.08352668213457076;0.2962962962962963;0.25;0.037037037037037035;0.9285714285714286;0.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.12761020881670534;1.0;0.03200292041859333;0.028;0.168;0.4863636363636364;0.5;0.0;0.0;0.0;0.0;0.05259087393658159;0.08507347254447023;0.005413766434648105;0.020108275328692964;RIGHT;LEFT;DOWN;RIGHT;0.22583139984532097;0.6759474091260634;0.2188708430007734;0.1477184841453983;0.2222222222222222;0.10714285714285714;0.7777777777777778;0.17857142857142858;0.8055555555555556;0.6785714285714286;0.2222222222222222;0.16964285714285715;0.46296296296296297;0.10714285714285714;0.01237432327919567;0.08662026295436968;0.1111111111111111;0.14285714285714285;0.037037037037037035;0.9285714285714286;1.0;1.0;1.0;1.0;
DOWN;0.0;0.0;0.11832946635730858;1.0;0.03200292041859333;0.0285;0.171;0.4863636363636364;0.5;0.0;0.0;0.0;0.0;0.05259087393658159;0.06651198762567673;0.005413766434648105;0.020108275328692964;RIGHT;DOWN;RIGHT;RIGHT;0.17092034029389017;0.6194895591647331;0.12374323279195669;0.13843774168600154;0.1111111111111111;0.10714285714285714;0.7407407407407407;0.10714285714285714;0.8888888888888888;0.6517857142857143;0.17592592592592593;0.10714285714285714;0.35185185185185186;0.10714285714285714;0.0030935808197989174;0.07733952049497293;0.1111111111111111;0.14285714285714285;0.037037037037037035;0.9285714285714286;0.0;1.0;1.0;1.0;
DOWN;0.0;0.0;0.2691415313225058;1.0;0.032489656850815285;0.029166666666666667;0.175;0.4681818181818182;0.5;0.0;0.0;0.0;0.0;0.05259087393658159;0.05259087393658159;0.005413766434648105;0.020108275328692964;UP;DOWN;UP;UP;0.1585460170146945;0.576952822892498;0.2273781902552204;0.12606341840680588;0.1111111111111111;0.25;0.5925925925925926;0.10714285714285714;0.8240740740740741;0.5714285714285714;0.1111111111111111;0.1875;0.2037037037037037;0.10714285714285714;0.0030935808197989174;0.06496519721577726;0.1111111111111111;0.2857142857142857;0.037037037037037035;0.9285714285714286;1.0;1.0;1.0;0.0;
DOWN;0.0;0.0;0.35266821345707655;1.0;0.03285470917498175;0.029666666666666668;0.178;0.45454545454545453;0.5;0.0;0.0;0.0;0.0;0.05259087393658159;0.05259087393658159;0.005413766434648105;0.020108275328692964;UP;DOWN;UP;UP;0.14926527455529776;0.4957463263727765;0.33101314771848417;0.19489559164733178;0.1111111111111111;0.35714285714285715;0.48148148148148145;0.10714285714285714;0.7777777777777778;0.5089285714285714;0.1111111111111111;0.29464285714285715;0.1111111111111111;0.125;0.0030935808197989174;0.05568445475638051;0.1111111111111111;0.39285714285714285;0.037037037037037035;0.9285714285714286;1.0;1.0;0.0;1.0;
DOWN;0.0;0.0;0.534416086620263;1.0;0.033463129715259186;0.030666666666666665;0.184;0.4318181818181818;0.5;0.0;0.0;0.0;0.0;0.05259087393658159;0.05259087393658159;0.005413766434648105;0.020108275328692964;UP;LEFT;UP;UP;0.2853828306264501;0.4323279195668987;0.49265274555297756;0.34648105181747874;0.1111111111111111;0.5714285714285714;0.4074074074074074;0.25;0.6666666666666666;0.4017857142857143;0.1111111111111111;0.5089285714285714;0.1111111111111111;0.3392857142857143;0.01237432327919567;0.037122969837587005;0.1111111111111111;0.7142857142857143;0.037037037037037035;0.9285714285714286;1.0;1.0;1.0;1.0;
