RIGHT;0.0;0.0;0.2791956689868523;1.0;0.016305670479435385;0.025333333333333333;0.152;0.43636363636363634;0.5;1.0;1.0;1.0;1.0;0.038669760247486466;0.07965970610982212;0.11291569992266048;0.0634184068058778;DOWN;DOWN;DOWN;RIGHT;0.3480278422273782;0.7014694508894045;0.9938128383604021;0.18793503480278423;0.3333333333333333;0.25;0.6666666666666666;0.3392857142857143;0.8888888888888888;0.7321428571428571;0.9074074074074074;1.0;0.9444444444444444;0.10714285714285714;0.0030935808197989174;0.0711523588553751;0.37037037037037035;0.25;0.9629629629629629;0.03571428571428571;0.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.14617169373549885;1.0;0.0171574592358238;0.0265;0.159;0.40454545454545454;0.5;1.0;1.0;1.0;1.0;0.03402938901778809;0.10208816705336426;0.12374323279195669;0.04331013147718484;RIGHT;RIGHT;RIGHT;RIGHT;0.30162412993039445;0.7950502706883217;0.982985305491106;0.2266047950502707;0.4444444444444444;0.10714285714285714;0.7037037037037037;0.25;0.9629629629629629;0.7857142857142857;0.7777777777777778;1.0;0.8888888888888888;0.17857142857142858;0.0030935808197989174;0.04949729311678268;0.4074074074074074;0.10714285714285714;0.9629629629629629;0.03571428571428571;0.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.1368909512761021;1.0;0.017522511559990267;0.027;0.162;0.39090909090909093;0.5;1.0;1.0;1.0;1.0;0.04795050270688322;0.10750193348801237;0.12915699922660479;0.051817478731631866;RIGHT;LEFT;LEFT;LEFT;0.3062645011600928;0.822892498066512;0.9783449342614076;0.25444702242846096;0.3333333333333333;0.10714285714285714;0.7592592592592593;0.25;0.9629629629629629;0.8392857142857143;0.7222222222222222;1.0;0.8888888888888888;0.23214285714285715;0.0030935808197989174;0.05877803557617943;0.3333333333333333;0.07142857142857142;0.9629629629629629;0.03571428571428571;1.0;0.0;1.0;1.0;
UP;0.0;0.0;0.1368909512761021;1.0;0.01776587977610124;0.027666666666666666;0.166;0.38181818181818183;0.5;1.0;1.0;1.0;1.0;0.0448569218870843;0.1136890951276102;0.13534416086620263;0.05491105955143078;RIGHT;LEFT;LEFT;LEFT;0.23511214230471772;0.8785769528228925;0.91415313225058;0.33642691415313225;0.3333333333333333;0.10714285714285714;0.7777777777777778;0.19642857142857142;0.9629629629629629;0.9107142857142857;0.6666666666666666;0.9821428571428571;0.8888888888888888;0.30357142857142855;0.0030935808197989174;0.05877803557617943;0.3333333333333333;0.07142857142857142;0.9629629629629629;0.03571428571428571;1.0;0.0;1.0;1.0;
LEFT;0.0;0.0;0.16473317865429235;1.0;0.019591141396933562;0.030208333333333334;0.18125;0.31363636363636366;0.5;0.0;0.0;0.0;0.0;0.025522041763341066;0.10595514307811292;0.10750193348801237;0.05955143078112916;RIGHT;RIGHT;RIGHT;RIGHT;0.051817478731631866;0.9822119102861562;0.8074245939675174;0.5831399845320959;0.6666666666666666;0.10714285714285714;0.8611111111111112;0.0;0.7685185185185185;1.0;0.5555555555555556;0.8125;0.8981481481481481;0.5714285714285714;0.0030935808197989174;0.030935808197989172;0.6296296296296297;0.10714285714285714;0.9629629629629629;0.03571428571428571;1.0;0.0;1.0;1.0;
LEFT;0.0;0.0;0.1554524361948956;1.0;0.019956193721100024;0.030708333333333334;0.18425;0.3;0.5;0.0;0.0;0.0;0.0;0.042536736272235115;0.12296983758700696;0.08894044856921887;0.07811291569992267;RIGHT;DOWN;DOWN;RIGHT;0.06496519721577726;0.9187935034802784;0.7679814385150812;0.5251353441608662;0.5555555555555556;0.10714285714285714;0.9629629629629629;0.008928571428571428;0.6666666666666666;0.9910714285714286;0.6388888888888888;0.7857142857142857;0.0;0.5714285714285714;0.0030935808197989174;0.04021655065738593;0.5185185185185185;0.10714285714285714;0.9629629629629629;0.03571428571428571;0.0;1.0;1.0;1.0;
DOWN;0.0;0.0;0.1554524361948956;1.0;0.020199561937211;0.03145833333333333;0.18875;0.2909090909090909;0.5;0.0;0.0;0.0;0.0;0.028615622583139984;0.10904872389791183;0.07501933488012374;0.07269914926527456;RIGHT;DOWN;DOWN;LEFT;0.1840680587780356;0.8623356535189481;0.6620262954369683;0.49729311678267596;0.5555555555555556;0.10714285714285714;0.8981481481481481;0.10714285714285714;0.6018518518518519;0.8928571428571429;0.6388888888888888;0.6785714285714286;0.1111111111111111;0.5178571428571429;0.0030935808197989174;0.04021655065738593;0.5555555555555556;0.14285714285714285;0.9629629629629629;0.03571428571428571;0.0;1.0;1.0;1.0;
RIGHT;0.0;0.0;0.2985305491105955;1.0;0.021051350693599417;0.032625;0.19575;0.2590909090909091;0.5;0.0;0.0;0.0;0.0;0.028615622583139984;0.065738592420727;0.0317092034029389;0.04795050270688322;LEFT;DOWN;DOWN;DOWN;0.16241299303944315;0.7695282289249806;0.568445475638051;0.36040216550657383;0.6666666666666666;0.25;0.6388888888888888;0.10714285714285714;0.6574074074074074;0.7857142857142857;0.6203703703703703;0.5714285714285714;0.2037037037037037;0.35714285714285715;0.0030935808197989174;0.04331013147718484;0.7037037037037037;0.25;0.9629629629629629;0.03571428571428571;0.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.1740139211136891;1.0;0.02190313944998783;0.033791666666666664;0.20275;0.22727272727272727;0.5;0.0;0.0;0.0;0.0;0.028615622583139984;0.065738592420727;0.0317092034029389;0.04795050270688322;DOWN;DOWN;DOWN;DOWN;0.29156999226604796;0.6187161639597835;0.419953596287703;0.3820572312451663;0.7777777777777778;0.10714285714285714;0.5833333333333334;0.25;0.5555555555555556;0.6517857142857143;0.6666666666666666;0.36607142857142855;0.46296296296296297;0.35714285714285715;0.0030935808197989174;0.02165506573859242;0.7777777777777778;0.07142857142857142;0.9629629629629629;0.03571428571428571;1.0;1.0;1.0;1.0;
UP;0.0;0.0;0.1740139211136891;1.0;0.022146507666098807;0.034458333333333334;0.20675;0.21818181818181817;0.5;0.0;0.0;0.0;0.0;0.016241299303944315;0.05336426914153132;0.019334880123743233;0.03557617942768755;DOWN;DOWN;DOWN;DOWN;0.3039443155452436;0.568445475638051;0.3008507347254447;0.39443155452436196;0.7777777777777778;0.10714285714285714;0.7314814814814815;0.25;0.6203703703703703;0.5714285714285714;0.6944444444444444;0.25;0.6111111111111112;0.35714285714285715;0.0030935808197989174;0.02165506573859242;0.7777777777777778;0.07142857142857142;0.9629629629629629;0.03571428571428571;1.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.18329466357308585;1.0;0.024215137503042102;0.036625;0.21975;0.16363636363636364;0.25;1.0;1.0;1.0;1.0;0.013147718484145398;0.042536736272235115;0.008507347254447023;0.02474864655839134;LEFT;DOWN;LEFT;LEFT;0.0920340293890178;0.42614075792730083;0.17478731631863884;0.3047177107501933;0.8888888888888888;0.10714285714285714;0.7777777777777778;0.0625;0.6666666666666666;0.38392857142857145;0.7870370370370371;0.10714285714285714;0.7407407407407407;0.25;0.0030935808197989174;0.07733952049497293;0.8518518518518519;0.10714285714285714;0.9629629629629629;0.9285714285714286;0.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.1740139211136891;1.0;0.026892187880262836;0.037125;0.22275;0.15454545454545454;0.25;0.0;1.0;1.0;1.0;-1.0;0.03789636504253674;0.0038669760247486465;0.020108275328692964;UP;DOWN;UP;DOWN;0.9992266047950503;0.44470224284609433;0.0920340293890178;0.300077339520495;0.7777777777777778;0.10714285714285714;0.46296296296296297;0.4642857142857143;0.6666666666666666;0.4375;0.7777777777777778;0.0625;0.6851851851851852;0.25;0.01237432327919567;0.08662026295436968;0.8888888888888888;0.14285714285714285;0.9629629629629629;0.9285714285714286;1.0;1.0;1.0;1.0;
RIGHT;0.0;0.0;0.1740139211136891;1.0;0.026892187880262836;0.03745833333333334;0.22475;0.15454545454545454;0.25;0.0;1.0;1.0;1.0;-1.0;0.040989945862335654;0.0069605568445475635;0.02320185614849188;UP;DOWN;UP;DOWN;0.9992266047950503;0.46403712296983757;0.07347254447022429;0.32327919566898683;0.7777777777777778;0.10714285714285714;0.46296296296296297;0.4642857142857143;0.6759259259259259;0.4642857142857143;0.7777777777777778;0.026785714285714284;0.6666666666666666;0.26785714285714285;0.01237432327919567;0.08662026295436968;0.8888888888888888;0.14285714285714285;0.9629629629629629;0.9285714285714286;1.0;1.0;1.0;1.0;
RIGHT;0.0;0.0;0.18329466357308585;1.0;0.026892187880262836;0.03795833333333333;0.22775;0.15454545454545454;0.25;0.0;1.0;1.0;1.0;-1.0;0.05491105955143078;0.02088167053364269;0.037122969837587005;RIGHT;DOWN;LEFT;LEFT;0.9992266047950503;0.46867749419953597;0.04717710750193349;0.34184068058778033;0.8888888888888888;0.10714285714285714;0.46296296296296297;0.4642857142857143;0.7314814814814815;0.4642857142857143;0.8055555555555556;0.0;0.6666666666666666;0.32142857142857145;0.0030935808197989174;0.07733952049497293;0.8888888888888888;0.14285714285714285;0.9629629629629629;0.9285714285714286;0.0;1.0;1.0;1.0;
DOWN;0.0;0.0;0.18329466357308585;1.0;0.026892187880262836;0.03879166666666667;0.23275;0.15454545454545454;0.25;0.0;1.0;1.0;1.0;0.051817478731631866;0.05491105955143078;0.02088167053364269;0.0448569218870843;DOWN;DOWN;RIGHT;DOWN;0.3874709976798144;0.4957463263727765;0.05491105955143078;0.4354215003866976;0.8888888888888888;0.10714285714285714;0.5277777777777778;0.35714285714285715;0.7777777777777778;0.5089285714285714;0.8981481481481481;0.0;0.6666666666666666;0.4107142857142857;0.0030935808197989174;0.07733952049497293;0.8888888888888888;0.14285714285714285;0.9629629629629629;0.9285714285714286;0.0;1.0;1.0;1.0;
DOWN;0.0;0.0;0.308584686774942;1.0;0.02737892431248479;0.03945833333333333;0.23675;0.13636363636363635;0.25;0.0;1.0;1.0;1.0;0.027068832173240527;0.03634957463263728;0.027068832173240527;0.038669760247486466;DOWN;DOWN;UP;DOWN;0.39984532095901004;0.5738592420726991;0.06496519721577726;0.4648105181747873;0.8888888888888888;0.25;0.6759259259259259;0.35714285714285715;0.7870370370370371;0.5714285714285714;0.9629629629629629;0.008928571428571428;0.6851851851851852;0.4642857142857143;0.0030935808197989174;0.06496519721577726;0.8888888888888888;0.2857142857142857;0.9629629629629629;0.9285714285714286;1.0;1.0;0.0;1.0;
DOWN;0.0;0.0;0.4176334106728538;1.0;0.027743976636651253;0.03995833333333333;0.23975;0.12272727272727273;0.25;0.0;1.0;1.0;1.0;0.008507347254447023;0.02242846094354215;0.0317092034029389;0.03402938901778809;LEFT;DOWN;UP;LEFT;0.4091260634184068;0.5784996133023975;0.09280742459396751;0.4694508894044857;0.8888888888888888;0.35714285714285715;0.7870370370370371;0.35714285714285715;0.8425925925925926;0.5714285714285714;0.9629629629629629;0.0625;0.7407407407407407;0.4642857142857143;0.0030935808197989174;0.05568445475638051;0.8888888888888888;0.39285714285714285;0.9629629629629629;0.9285714285714286;1.0;1.0;1.0;0.0;
DOWN;0.0;0.0;0.5823665893271461;1.0;0.02847408128498418;0.04095833333333333;0.24575;0.09545454545454546;0.25;0.0;1.0;1.0;1.0;0.008507347254447023;0.005413766434648105;0.040989945862335654;0.01237432327919567;UP;RIGHT;UP;LEFT;0.4779582366589327;0.5877803557617943;0.1840680587780356;0.5096674400618716;0.8888888888888888;0.5714285714285714;0.8888888888888888;0.4732142857142857;0.9537037037037037;0.5714285714285714;0.8981481481481481;0.10714285714285714;0.7777777777777778;0.5357142857142857;0.0030935808197989174;0.037122969837587005;0.8888888888888888;0.6071428571428571;0.9629629629629629;0.9285714285714286;1.0;1.0;1.0;1.0;
DOWN;0.0;0.0;0.682907965970611;1.0;0.028717449501095157;0.04145833333333333;0.24875;0.08636363636363636;0.25;0.0;1.0;1.0;1.0;0.016241299303944315;0.015467904098994586;0.04949729311678268;0.02088167053364269;UP;UP;UP;UP;0.4872389791183295;0.588553750966744;0.18329466357308585;0.51430781129157;0.8888888888888888;0.6785714285714286;0.8888888888888888;0.49107142857142855;0.9629629629629629;0.5714285714285714;0.8888888888888888;0.10714285714285714;0.7777777777777778;0.5446428571428571;0.01237432327919567;0.027842227378190254;0.9259259259259259;0.7857142857142857;0.9629629629629629;0.9285714285714286;1.0;1.0;1.0;0.0;
RIGHT;0.0;0.0;0.7888631090487239;1.0;0.028717449501095157;0.041958333333333334;0.25175;0.08636363636363636;0.25;0.0;1.0;1.0;1.0;0.03480278422273782;0.020108275328692964;0.0634184068058778;0.03480278422273782;UP;UP;UP;UP;0.42691415313225056;0.5839133797370456;0.18793503480278423;0.48646558391337974;0.8888888888888888;0.7857142857142857;0.8888888888888888;0.38392857142857145;0.9074074074074074;0.5714285714285714;0.9444444444444444;0.10714285714285714;0.7777777777777778;0.49107142857142855;0.0030935808197989174;0.018561484918793503;0.9259259259259259;0.7857142857142857;0.9629629629629629;0.9285714285714286;1.0;0.0;1.0;1.0;
LEFT;0.0;0.0;0.982985305491106;1.0;0.030786079338038452;0.044125;0.26475;0.031818181818181815;0.0;1.0;1.0;1.0;1.0;0.07965970610982212;0.050270688321732405;0.08894044856921887;0.060324825986078884;UP;UP;UP;UP;0.3139984532095901;0.5862335653518949;0.18561484918793503;0.5003866976024749;0.7777777777777778;1.0;0.9537037037037037;0.25;0.9351851851851852;0.5714285714285714;0.9166666666666666;0.10714285714285714;0.7777777777777778;0.5178571428571429;0.0030935808197989174;1.0;0.7777777777777778;0.9642857142857143;1.0;1.0;1.0;0.0;1.0;1.0;
UP;0.0;0.0;0.982985305491106;1.0;0.03102944755414943;0.044875;0.26925;0.022727272727272728;0.0;1.0;1.0;1.0;1.0;0.08662026295436968;0.05723124516627997;0.09126063418406806;0.05336426914153132;UP;UP;UP;UP;0.26218097447795824;0.525908739365816;0.17865429234338748;0.5754060324825986;0.7777777777777778;1.0;0.027777777777777776;0.25;0.009259259259259259;0.5714285714285714;0.8333333333333334;0.10714285714285714;0.8055555555555556;0.5714285714285714;0.0030935808197989174;1.0;0.7777777777777778;0.9642857142857143;1.0;1.0;1.0;0.0;1.0;1.0;
UP;0.25;0.25;0.730098559514784;1.0;0.031759552202482354;0.046125;0.0025;0.9958333333333333;1.0;0.0;0.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;UP;UP;UP;UP;0.9992418498862775;0.9992418498862775;0.9992418498862775;0.9992418498862775;0.4074074074074074;0.7857142857142857;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.003032600454890068;0.0576194086429113;0.4074074074074074;0.75;0.037037037037037035;0.8928571428571429;1.0;0.0;1.0;1.0;
