LEFT;0.0;0.0;0.1368909512761021;1.0;0.01423704064249209;0.021416666666666667;0.1285;0.4909090909090909;0.75;0.0;0.0;0.0;0.0;0.09435421500386698;0.010054137664346482;0.06651198762567673;0.054137664346481054;LEFT;RIGHT;LEFT;LEFT;0.7107501933488012;0.14694508894044858;0.44547563805104406;0.3333333333333333;0.3333333333333333;0.10714285714285714;0.8888888888888888;0.7589285714285714;0.4537037037037037;0.10714285714285714;0.8888888888888888;0.4375;0.8888888888888888;0.29464285714285715;0.01237432327919567;0.030935808197989172;0.2222222222222222;0.07142857142857142;0.037037037037037035;0.03571428571428571;1.0;0.0;1.0;1.0;
UP;0.0;0.0;0.12761020881670534;1.0;0.01423704064249209;0.021916666666666668;0.1315;0.4909090909090909;0.75;0.0;0.0;0.0;0.0;0.07579273008507348;0.010054137664346482;0.04795050270688322;0.03557617942768755;LEFT;RIGHT;LEFT;LEFT;0.6194895591647331;0.13766434648105183;0.345707656612529;0.3139984532095901;0.2222222222222222;0.10714285714285714;0.8888888888888888;0.6517857142857143;0.3425925925925926;0.10714285714285714;0.8888888888888888;0.33035714285714285;0.9537037037037037;0.25;0.0030935808197989174;0.02165506573859242;0.2222222222222222;0.07142857142857142;0.037037037037037035;0.03571428571428571;1.0;1.0;1.0;1.0;
DOWN;0.0;0.0;0.11832946635730858;1.0;0.016183986371379896;0.024125;0.14475;0.4409090909090909;0.5;1.0;1.0;1.0;1.0;0.04717710750193349;0.018561484918793503;0.019334880123743233;0.0069605568445475635;DOWN;RIGHT;DOWN;DOWN;0.4423820572312452;0.015467904098994586;0.26218097447795824;0.2273781902552204;0.1111111111111111;0.10714285714285714;0.8888888888888888;0.42857142857142855;0.2222222222222222;0.0;0.027777777777777776;0.25;0.1111111111111111;0.1875;0.01237432327919567;0.05645784996133024;0.2222222222222222;0.14285714285714285;0.9629629629629629;0.03571428571428571;0.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.2691415313225058;1.0;0.018617668532489657;0.024791666666666667;0.14875;0.4409090909090909;0.5;1.0;1.0;1.0;0.0;0.040989945862335654;0.02474864655839134;0.013147718484145398;-1.0;LEFT;UP;LEFT;UP;0.4918793503480278;0.09435421500386698;0.3147718484145398;0.9992266047950503;0.1111111111111111;0.25;0.8888888888888888;0.5;0.2222222222222222;0.07142857142857142;0.9629629629629629;0.25;0.46296296296296297;0.4642857142857143;0.019334880123743233;0.04408352668213457;0.8888888888888888;0.25;0.9629629629629629;0.03571428571428571;1.0;1.0;1.0;0.0;
UP;0.0;0.0;0.308584686774942;1.0;0.018739352640545145;0.025916666666666668;0.1555;0.43636363636363634;0.5;1.0;1.0;1.0;0.0;0.0317092034029389;0.04795050270688322;0.0038669760247486465;-1.0;DOWN;RIGHT;UP;UP;0.5862335653518949;0.1345707656612529;0.24052590873936583;0.9992266047950503;0.8888888888888888;0.25;0.9351851851851852;0.5714285714285714;0.3055555555555556;0.10714285714285714;0.8888888888888888;0.20535714285714285;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.02474864655839134;0.8888888888888888;0.21428571428571427;0.9629629629629629;0.03571428571428571;1.0;1.0;0.0;1.0;
RIGHT;0.0;0.0;0.18329466357308585;1.0;0.024093453394986614;0.026583333333333334;0.1595;0.41818181818181815;0.5;1.0;1.0;0.0;0.0;0.050270688321732405;0.050270688321732405;-1.0;0.048723897911832945;DOWN;LEFT;RIGHT;DOWN;0.5251353441608662;0.09048723897911833;0.9992266047950503;0.3905645784996133;0.8888888888888888;0.10714285714285714;0.0;0.5714285714285714;0.3333333333333333;0.0625;0.46296296296296297;0.4642857142857143;0.5648148148148148;0.35714285714285715;0.0030935808197989174;0.01237432327919567;0.8518518518518519;0.10714285714285714;0.9629629629629629;0.03571428571428571;0.0;1.0;1.0;1.0;
DOWN;0.0;0.0;0.1740139211136891;1.0;0.02616208323192991;0.028833333333333332;0.173;0.36363636363636365;0.25;1.0;1.0;0.0;1.0;0.051817478731631866;0.040989945862335654;0.025522041763341066;0.03944315545243619;RIGHT;LEFT;DOWN;RIGHT;0.5846867749419954;0.13302397525135345;0.3325599381283836;0.4091260634184068;0.7777777777777778;0.10714285714285714;0.9166666666666666;0.5714285714285714;0.28703703703703703;0.10714285714285714;0.6666666666666666;0.29464285714285715;0.7870370370370371;0.35714285714285715;0.0030935808197989174;0.08662026295436968;0.7407407407407407;0.10714285714285714;0.9629629629629629;0.9285714285714286;1.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.1740139211136891;1.0;0.026405451448040886;0.0295;0.177;0.35454545454545455;0.25;1.0;1.0;0.0;1.0;0.05336426914153132;0.04717710750193349;0.013147718484145398;0.033255993812838364;RIGHT;LEFT;DOWN;RIGHT;0.6071152358855375;0.10827532869296211;0.30703789636504253;0.41531322505800466;0.7777777777777778;0.10714285714285714;0.8888888888888888;0.6160714285714286;0.2222222222222222;0.09821428571428571;0.7685185185185185;0.25;0.8611111111111112;0.35714285714285715;0.0030935808197989174;0.08662026295436968;0.7407407407407407;0.10714285714285714;0.9629629629629629;0.9285714285714286;1.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.16473317865429235;1.0;0.026648819664151863;0.03;0.18;0.34545454545454546;0.25;1.0;1.0;0.0;1.0;0.06728538283062645;0.042536736272235115;0.013147718484145398;0.042536736272235115;RIGHT;LEFT;RIGHT;RIGHT;0.625676720804331;0.08043310131477185;0.21191028615622584;0.42691415313225056;0.6666666666666666;0.10714285714285714;0.8888888888888888;0.6696428571428571;0.2222222222222222;0.044642857142857144;0.7777777777777778;0.15178571428571427;0.8888888888888888;0.38392857142857145;0.01237432327919567;0.09590100541376644;0.8148148148148148;0.10714285714285714;0.9629629629629629;0.9285714285714286;1.0;0.0;1.0;1.0;
DOWN;0.0;0.0;0.1554524361948956;1.0;0.026648819664151863;0.0305;0.183;0.34545454545454546;0.25;1.0;1.0;0.0;1.0;0.08120649651972157;0.03789636504253674;0.013147718484145398;0.05645784996133024;RIGHT;LEFT;RIGHT;RIGHT;0.6983758700696056;0.014694508894044857;0.168600154679041;0.44547563805104406;0.5555555555555556;0.10714285714285714;0.8888888888888888;0.7232142857142857;0.21296296296296297;0.0;0.7129629629629629;0.10714285714285714;0.8888888888888888;0.4375;0.0030935808197989174;0.10518174787316319;0.5555555555555556;0.14285714285714285;0.9629629629629629;0.9285714285714286;0.0;1.0;1.0;1.0;
RIGHT;0.0;0.0;0.2985305491105955;1.0;0.02750060842054028;0.03166666666666667;0.19;0.31363636363636366;0.25;1.0;1.0;0.0;1.0;0.07037896365042537;0.07037896365042537;0.013147718484145398;0.04563031709203403;DOWN;LEFT;LEFT;DOWN;0.794276875483372;0.0038669760247486465;0.23897911832946636;0.5243619489559165;0.6666666666666666;0.25;0.9537037037037037;0.7857142857142857;0.08333333333333333;0.0;0.5555555555555556;0.20535714285714285;0.8888888888888888;0.5625;0.0030935808197989174;0.08352668213457076;0.7037037037037037;0.25;0.9629629629629629;0.9285714285714286;0.0;1.0;1.0;1.0;
RIGHT;0.0;0.0;0.1740139211136891;1.0;0.02798734485276223;0.03283333333333333;0.197;0.29545454545454547;0.25;1.0;1.0;0.0;1.0;0.0843000773395205;0.061871616395978345;0.013147718484145398;0.05955143078112916;RIGHT;RIGHT;DOWN;RIGHT;0.8739365815931941;0.09822119102861562;0.30703789636504253;0.5251353441608662;0.7777777777777778;0.10714285714285714;0.9629629629629629;0.9017857142857143;0.037037037037037035;0.08035714285714286;0.7685185185185185;0.25;0.0;0.5714285714285714;0.0030935808197989174;0.08662026295436968;0.8148148148148148;0.10714285714285714;0.9629629629629629;0.9285714285714286;1.0;1.0;1.0;1.0;
DOWN;0.0;0.0;0.18329466357308585;1.0;0.028230713068873207;0.03333333333333333;0.2;0.2863636363636364;0.25;1.0;1.0;0.0;1.0;0.07965970610982212;0.04795050270688322;0.013147718484145398;0.05491105955143078;DOWN;DOWN;LEFT;DOWN;0.9017788089713844;0.11446249033255994;0.21191028615622584;0.5297757153905646;0.8888888888888888;0.10714285714285714;0.9629629629629629;0.9553571428571429;0.06481481481481481;0.10714285714285714;0.7777777777777778;0.15178571428571427;0.05555555555555555;0.5714285714285714;0.015467904098994586;0.07733952049497293;0.8888888888888888;0.2857142857142857;0.9629629629629629;0.9285714285714286;0.0;1.0;1.0;1.0;
DOWN;0.0;0.0;0.308584686774942;1.0;0.028230713068873207;0.034;0.204;0.2863636363636364;0.25;1.0;1.0;0.0;1.0;0.07347254447022429;0.03402938901778809;0.013147718484145398;0.048723897911832945;DOWN;RIGHT;UP;RIGHT;0.9961330239752514;0.12064965197215777;0.18252126836813612;0.5359628770301624;0.8888888888888888;0.25;0.9351851851851852;1.0;0.1388888888888889;0.10714285714285714;0.8796296296296297;0.10714285714285714;0.12962962962962962;0.5714285714285714;0.0030935808197989174;0.06496519721577726;0.8888888888888888;0.2857142857142857;0.9629629629629629;0.9285714285714286;1.0;1.0;0.0;1.0;
DOWN;0.0;0.0;0.4176334106728538;1.0;0.02859576539303967;0.0345;0.207;0.2727272727272727;0.25;1.0;1.0;0.0;1.0;0.06883217324052592;0.04795050270688322;0.013147718484145398;0.04408352668213457;DOWN;UP;UP;DOWN;0.991492652745553;0.12529002320185614;0.24052590873936583;0.5406032482598608;0.8888888888888888;0.35714285714285715;0.8796296296296297;1.0;0.19444444444444445;0.10714285714285714;0.8888888888888888;0.20535714285714285;0.18518518518518517;0.5714285714285714;0.0030935808197989174;0.05568445475638051;0.8888888888888888;0.39285714285714285;0.9629629629629629;0.9285714285714286;1.0;1.0;1.0;0.0;
DOWN;0.0;0.0;0.5823665893271461;1.0;0.029325870041372597;0.0355;0.213;0.24545454545454545;0.25;1.0;1.0;0.0;1.0;0.04717710750193349;0.07579273008507348;0.013147718484145398;0.03480278422273782;DOWN;UP;UP;RIGHT;0.9822119102861562;0.0711523588553751;0.43928847641144625;0.48878576952822894;0.8888888888888888;0.5714285714285714;0.7685185185185185;1.0;0.2222222222222222;0.026785714285714284;0.8888888888888888;0.41964285714285715;0.2222222222222222;0.5;0.0030935808197989174;0.037122969837587005;0.8888888888888888;0.6071428571428571;0.9629629629629629;0.9285714285714286;1.0;1.0;1.0;1.0;
DOWN;0.0;0.0;0.682907965970611;1.0;0.02969092236553906;0.036;0.216;0.2318181818181818;0.25;0.0;0.0;0.0;0.0;0.04640371229698376;0.09358081979891725;0.013147718484145398;0.05259087393658159;DOWN;UP;UP;UP;0.9737045630317092;0.009280742459396751;0.505800464037123;0.4586233565351895;0.8888888888888888;0.6785714285714286;0.6666666666666666;1.0;0.14814814814814814;0.0;0.8888888888888888;0.5267857142857143;0.28703703703703703;0.4642857142857143;0.0030935808197989174;0.027842227378190254;0.8518518518518519;0.6785714285714286;0.9629629629629629;0.9285714285714286;1.0;1.0;1.0;0.0;
LEFT;0.0;0.0;0.7888631090487239;1.0;0.030055974689705525;0.0365;0.219;0.21818181818181817;0.25;0.0;0.0;0.0;0.0;0.04640371229698376;0.09358081979891725;0.013147718484145398;0.0711523588553751;LEFT;UP;UP;UP;0.8677494199535963;0.0;0.6133023975251354;0.43155452436194897;0.8888888888888888;0.7857142857142857;0.6666666666666666;0.8928571428571429;0.037037037037037035;0.0;0.8888888888888888;0.6339285714285714;0.3333333333333333;0.4017857142857143;0.0030935808197989174;0.018561484918793503;0.8518518518518519;0.7857142857142857;0.9629629629629629;0.9285714285714286;1.0;0.0;1.0;1.0;
DOWN;0.0;0.0;0.7795823665893271;1.0;0.030421027013871987;0.03704166666666667;0.22225;0.20454545454545456;0.25;0.0;0.0;0.0;0.0;0.027068832173240527;0.09280742459396751;0.01237432327919567;0.07811291569992267;LEFT;RIGHT;RIGHT;RIGHT;0.8445475638051044;0.11291569992266048;0.7076566125290024;0.36504253673627224;0.7777777777777778;0.7857142857142857;0.5555555555555556;0.8839285714285714;0.046296296296296294;0.10714285714285714;0.8888888888888888;0.75;0.25925925925925924;0.35714285714285715;0.0030935808197989174;0.027842227378190254;0.7407407407407407;0.7857142857142857;0.9629629629629629;0.9285714285714286;0.0;1.0;1.0;1.0;
RIGHT;0.0;0.0;0.982985305491106;1.0;0.031151131662204914;0.03804166666666667;0.22825;0.17727272727272728;0.25;0.0;0.0;0.0;0.0;0.027068832173240527;0.09280742459396751;0.01237432327919567;0.07811291569992267;UP;UP;UP;UP;0.7710750193348801;0.3186388244392885;0.831399845320959;0.440061871616396;0.7777777777777778;1.0;0.6759259259259259;0.7857142857142857;0.1111111111111111;0.25892857142857145;0.7777777777777778;0.8571428571428571;0.1111111111111111;0.42857142857142855;0.0030935808197989174;0.02165506573859242;0.7407407407407407;1.0;0.9629629629629629;0.9285714285714286;1.0;0.0;1.0;1.0;
UP;0.0;0.0;0.7888631090487239;1.0;0.033098077391092724;0.04020833333333333;0.24125;0.12727272727272726;0.0;1.0;1.0;1.0;1.0;0.01160092807424594;0.054137664346481054;0.029389017788089715;0.03944315545243619;LEFT;UP;LEFT;UP;0.8081979891724671;0.4245939675174014;0.9845320959010054;0.5158546017014695;0.8888888888888888;0.7857142857142857;0.7777777777777778;0.8125;0.1111111111111111;0.38392857142857145;0.7962962962962963;1.0;0.1111111111111111;0.5535714285714286;0.01237432327919567;1.0;0.8518518518518519;0.6785714285714286;1.0;1.0;1.0;0.0;1.0;1.0;
LEFT;0.0;0.0;0.682907965970611;1.0;0.033098077391092724;0.04070833333333333;0.24425;0.12727272727272726;0.0;1.0;1.0;1.0;1.0;0.02088167053364269;0.04949729311678268;0.04331013147718484;0.03480278422273782;DOWN;UP;DOWN;UP;0.777262180974478;0.3433874709976798;0.9891724671307038;0.4880123743232792;0.8888888888888888;0.6785714285714286;0.75;0.7857142857142857;0.1111111111111111;0.33035714285714285;0.8518518518518519;1.0;0.1111111111111111;0.5;0.0030935808197989174;1.0;0.8518518518518519;0.6785714285714286;1.0;1.0;1.0;1.0;1.0;0.0;
DOWN;0.0;0.0;0.6643464810518175;1.0;0.03382818203942565;0.04170833333333333;0.25025;0.1;0.0;1.0;1.0;1.0;1.0;0.01160092807424594;0.07733952049497293;0.05259087393658159;0.06264501160092807;DOWN;RIGHT;RIGHT;RIGHT;0.7679814385150812;0.2459396751740139;0.9984532095901005;0.4276875483372003;0.6666666666666666;0.6785714285714286;0.6388888888888888;0.7857142857142857;0.1111111111111111;0.22321428571428573;0.9629629629629629;1.0;0.1111111111111111;0.39285714285714285;0.0030935808197989174;1.0;0.6666666666666666;0.7142857142857143;1.0;1.0;0.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.7703016241299304;1.0;0.03419323436359212;0.042208333333333334;0.25325;0.08636363636363636;0.0;1.0;1.0;1.0;1.0;0.0069605568445475635;0.09126063418406806;0.038669760247486466;0.0765661252900232;LEFT;UP;RIGHT;UP;0.7633410672853829;0.21809744779582366;0.897138437741686;0.34648105181747874;0.6666666666666666;0.7857142857142857;0.5833333333333334;0.7857142857142857;0.1111111111111111;0.16964285714285715;0.9629629629629629;0.9464285714285714;0.1111111111111111;0.3392857142857143;0.0030935808197989174;1.0;0.6296296296296297;0.7857142857142857;1.0;1.0;1.0;0.0;1.0;1.0;
LEFT;0.0;0.0;0.7610208816705336;1.0;0.03443660257970309;0.042708333333333334;0.25625;0.07727272727272727;0.0;1.0;1.0;1.0;1.0;0.002320185614849188;0.0951276102088167;0.04331013147718484;0.08043310131477185;DOWN;LEFT;RIGHT;LEFT;0.8074245939675174;0.1902552204176334;0.8692962103634957;0.32791956689868523;0.5555555555555556;0.7857142857142857;0.5555555555555556;0.8125;0.1111111111111111;0.11607142857142858;0.9629629629629629;0.8928571428571429;0.1111111111111111;0.2857142857142857;0.01237432327919567;1.0;0.7037037037037037;0.7857142857142857;1.0;1.0;0.0;1.0;1.0;1.0;
RIGHT;0.0;0.0;0.7610208816705336;1.0;0.03443660257970309;0.042791666666666665;0.25675;0.07727272727272727;0.0;1.0;1.0;1.0;1.0;0.0030935808197989174;0.09590100541376644;0.042536736272235115;0.08120649651972157;DOWN;LEFT;RIGHT;LEFT;0.8120649651972158;0.11832946635730858;0.8460943542150039;0.3248259860788863;0.5555555555555556;0.7857142857142857;0.5555555555555556;0.8214285714285714;0.1111111111111111;0.10714285714285714;0.9629629629629629;0.8839285714285714;0.1111111111111111;0.2767857142857143;0.01237432327919567;1.0;0.7037037037037037;0.7857142857142857;1.0;1.0;0.0;1.0;1.0;1.0;
RIGHT;0.0;0.0;0.7703016241299304;1.0;0.03443660257970309;0.043291666666666666;0.25975;0.07727272727272727;0.0;1.0;1.0;1.0;1.0;0.017014694508894045;0.10054137664346481;0.028615622583139984;0.08662026295436968;LEFT;UP;RIGHT;UP;0.839907192575406;0.12296983758700696;0.8182521268368136;0.2459396751740139;0.6666666666666666;0.7857142857142857;0.5555555555555556;0.875;0.16666666666666666;0.10714285714285714;0.9629629629629629;0.8303571428571429;0.1111111111111111;0.22321428571428573;0.0030935808197989174;1.0;0.7037037037037037;0.7857142857142857;1.0;1.0;1.0;0.0;1.0;1.0;
DOWN;0.0;0.0;0.7795823665893271;1.0;0.034679970795814065;0.043791666666666666;0.26275;0.06818181818181818;0.0;1.0;1.0;1.0;1.0;0.030935808197989172;0.09667440061871617;0.014694508894044857;0.08197989172467131;LEFT;RIGHT;RIGHT;RIGHT;0.8615622583139985;0.12761020881670534;0.794276875483372;0.21809744779582366;0.7777777777777778;0.7857142857142857;0.5925925925925926;0.8928571428571429;0.2222222222222222;0.10714285714285714;0.9537037037037037;0.7857142857142857;0.1111111111111111;0.16964285714285715;0.02165506573859242;1.0;0.7407407407407407;1.0;1.0;1.0;0.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.982985305491106;1.0;0.034679970795814065;0.04479166666666667;0.26875;0.06818181818181818;0.0;1.0;1.0;1.0;1.0;0.015467904098994586;0.12451662799690642;0.0317092034029389;0.10982211910286156;LEFT;UP;UP;UP;0.8863109048723898;0.015467904098994586;0.7045630317092034;0.12219644238205724;0.7777777777777778;1.0;0.6666666666666666;0.9285714285714286;0.2222222222222222;0.0;0.8888888888888888;0.7410714285714286;0.1574074074074074;0.10714285714285714;0.0030935808197989174;1.0;0.7407407407407407;1.0;1.0;1.0;1.0;0.0;1.0;1.0;
UP;0.0;0.0;0.9737045630317092;1.0;0.0373570211730348;0.04529166666666667;0.27175;0.05909090909090909;0.0;0.0;1.0;1.0;1.0;-1.0;0.13843774168600154;0.04563031709203403;0.12374323279195669;UP;RIGHT;RIGHT;RIGHT;0.9992266047950503;0.01082753286929621;0.6860015467904099;0.1268368136117556;0.6666666666666666;1.0;0.46296296296296297;0.4642857142857143;0.16666666666666666;0.0;0.8888888888888888;0.6875;0.21296296296296297;0.10714285714285714;0.11136890951276102;1.0;0.3333333333333333;0.25;1.0;1.0;1.0;0.0;1.0;1.0;
RIGHT;0.0;0.0;0.7610208816705336;1.0;0.0373570211730348;0.04679166666666667;0.28075;0.05909090909090909;0.0;0.0;1.0;1.0;1.0;-1.0;0.10827532869296211;0.050270688321732405;0.11832946635730858;RIGHT;LEFT;RIGHT;RIGHT;0.9992266047950503;0.07501933488012374;0.505800464037123;0.01160092807424594;0.5555555555555556;0.7857142857142857;0.46296296296296297;0.4642857142857143;0.037037037037037035;0.03571428571428571;0.8888888888888888;0.5267857142857143;0.17592592592592593;0.0;0.08352668213457076;1.0;0.3333333333333333;0.25;1.0;1.0;0.0;1.0;1.0;1.0;
UP;0.0;0.0;0.7703016241299304;1.0;0.0373570211730348;0.04729166666666667;0.28375;0.05909090909090909;0.0;0.0;1.0;1.0;1.0;0.06264501160092807;0.10440835266821345;0.04563031709203403;0.1136890951276102;UP;UP;UP;UP;0.39211136890951276;0.102861562258314;0.4779582366589327;0.0069605568445475635;0.6666666666666666;0.7857142857142857;0.5833333333333334;0.35714285714285715;0.037037037037037035;0.08928571428571429;0.8888888888888888;0.4732142857142857;0.12037037037037036;0.0;0.07424593967517401;1.0;0.3333333333333333;0.25;1.0;1.0;1.0;0.0;1.0;1.0;
RIGHT;0.0;0.0;0.6643464810518175;1.0;0.0373570211730348;0.04779166666666667;0.28675;0.05909090909090909;0.0;0.0;0.0;0.0;0.0;0.04408352668213457;0.08739365815931942;0.04408352668213457;0.10208816705336426;LEFT;RIGHT;RIGHT;RIGHT;0.42614075792730083;0.11832946635730858;0.42691415313225056;0.06109822119102862;0.6666666666666666;0.6785714285714286;0.6666666666666666;0.38392857142857145;0.1111111111111111;0.10714285714285714;0.8888888888888888;0.38392857142857145;0.037037037037037035;0.008928571428571428;0.06496519721577726;1.0;0.3333333333333333;0.25;1.0;1.0;0.0;1.0;1.0;1.0;
UP;0.0;0.0;0.682907965970611;1.0;0.0373570211730348;0.048791666666666664;0.29275;0.05909090909090909;0.0;0.0;0.0;0.0;0.0;0.04408352668213457;0.050270688321732405;0.04408352668213457;0.06496519721577726;LEFT;UP;UP;UP;0.5699922660479505;0.3402938901778809;0.2219644238205723;0.2088167053364269;0.8888888888888888;0.6785714285714286;0.6388888888888888;0.5714285714285714;0.1111111111111111;0.32142857142857145;0.8888888888888888;0.16964285714285715;0.1111111111111111;0.15178571428571427;0.07501933488012374;1.0;0.3333333333333333;0.25;1.0;1.0;1.0;1.0;1.0;0.0;
UP;0.0;0.0;0.5823665893271461;1.0;0.0373570211730348;0.049291666666666664;0.29575;0.05909090909090909;0.0;0.0;0.0;0.0;0.0;0.04408352668213457;0.0317092034029389;0.04408352668213457;0.04640371229698376;DOWN;RIGHT;UP;RIGHT;0.60015467904099;0.440061871616396;0.1871616395978345;0.3186388244392885;0.8888888888888888;0.5714285714285714;0.5555555555555556;0.5982142857142857;0.1111111111111111;0.42857142857142855;0.9351851851851852;0.10714285714285714;0.1111111111111111;0.25892857142857145;0.065738592420727;1.0;0.3333333333333333;0.25;1.0;1.0;1.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.4176334106728538;1.0;0.0373570211730348;0.050291666666666665;0.30175;0.05909090909090909;0.0;0.0;0.0;0.0;0.0;0.04408352668213457;0.0317092034029389;0.04408352668213457;0.04640371229698376;DOWN;DOWN;UP;DOWN;0.6666666666666666;0.5282289249806651;0.05336426914153132;0.47409126063418405;0.8888888888888888;0.35714285714285715;0.6944444444444444;0.6785714285714286;0.037037037037037035;0.5714285714285714;0.8796296296296297;0.0;0.1111111111111111;0.4732142857142857;0.05336426914153132;1.0;0.2222222222222222;0.14285714285714285;1.0;1.0;1.0;1.0;1.0;0.0;
UP;0.0;0.0;0.3990719257540603;1.0;0.0373570211730348;0.051291666666666666;0.30775;0.05909090909090909;0.0;0.0;0.0;0.0;0.0;0.04408352668213457;0.0317092034029389;0.030162412993039442;0.04640371229698376;RIGHT;RIGHT;UP;RIGHT;0.6194895591647331;0.4965197215777262;0.19334880123743234;0.5916473317865429;0.6666666666666666;0.35714285714285715;0.8888888888888888;0.6517857142857143;0.8888888888888888;0.5089285714285714;0.7777777777777778;0.11607142857142858;1.0;0.5714285714285714;0.037122969837587005;1.0;0.3333333333333333;0.25;1.0;1.0;1.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.2985305491105955;1.0;0.0373570211730348;0.051791666666666666;0.31075;0.05909090909090909;0.0;0.0;0.0;0.0;0.0;0.04408352668213457;0.0317092034029389;0.01160092807424594;0.04640371229698376;DOWN;DOWN;RIGHT;DOWN;0.5150812064965197;0.43310131477184843;0.24903325599381285;0.5823665893271461;0.6666666666666666;0.25;0.8888888888888888;0.5446428571428571;0.8888888888888888;0.4017857142857143;0.7777777777777778;0.22321428571428573;0.8888888888888888;0.5714285714285714;0.03402938901778809;1.0;0.4444444444444444;0.14285714285714285;1.0;1.0;0.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.1554524361948956;1.0;0.0373570211730348;0.052958333333333336;0.31775;0.05909090909090909;0.0;0.0;0.0;0.0;0.0;0.04408352668213457;0.0317092034029389;0.01160092807424594;0.04640371229698376;DOWN;DOWN;DOWN;DOWN;0.41221964423820573;0.39984532095901004;0.25754060324825984;0.41453982985305493;0.5555555555555556;0.10714285714285714;0.8240740740740741;0.35714285714285715;0.6759259259259259;0.35714285714285715;0.5555555555555556;0.24107142857142858;0.8518518518518519;0.35714285714285715;0.01237432327919567;1.0;0.4444444444444444;0.14285714285714285;1.0;1.0;0.0;1.0;1.0;1.0;
DOWN;0.0;0.0;0.14617169373549885;1.0;0.0373570211730348;0.05345833333333333;0.32075;0.05909090909090909;0.0;0.0;0.0;0.0;0.0;0.04408352668213457;0.0317092034029389;0.01160092807424594;0.04640371229698376;RIGHT;RIGHT;RIGHT;RIGHT;0.402938901778809;0.32018561484918795;0.20185614849187936;0.4052590873936582;0.4444444444444444;0.10714285714285714;0.7129629629629629;0.35714285714285715;0.6666666666666666;0.25892857142857145;0.5555555555555556;0.13392857142857142;0.7407407407407407;0.35714285714285715;0.0030935808197989174;1.0;0.4444444444444444;0.14285714285714285;1.0;1.0;0.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.2791956689868523;1.0;0.038208809929423215;0.054625;0.32775;0.02727272727272727;0.0;0.0;0.0;0.0;0.0;0.04408352668213457;0.0317092034029389;0.01160092807424594;0.04640371229698376;RIGHT;RIGHT;RIGHT;RIGHT;0.2900232018561485;0.1925754060324826;0.24748646558391338;0.2923433874709977;0.3333333333333333;0.25;0.5648148148148148;0.25;0.5555555555555556;0.11607142857142858;0.4444444444444444;0.22321428571428573;0.5925925925925926;0.25;0.0030935808197989174;1.0;0.2962962962962963;0.25;1.0;1.0;0.0;1.0;1.0;1.0;
UP;0.25;0.25;0.730098559514784;1.0;0.03906059868581163;0.05604166666666666;0.0025;0.9958333333333333;1.0;0.0;0.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;UP;UP;UP;UP;0.9992418498862775;0.9992418498862775;0.9992418498862775;0.9992418498862775;0.4074074074074074;0.7857142857142857;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.003032600454890068;0.0576194086429113;0.4074074074074074;0.75;0.037037037037037035;0.8928571428571429;1.0;0.0;1.0;1.0;
UP;0.25;0.25;0.6459438968915845;1.0;0.039425651009978094;0.056541666666666664;0.0055;0.9833333333333333;1.0;0.0;0.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;UP;UP;UP;UP;0.9992418498862775;0.9992418498862775;0.9992418498862775;0.9992418498862775;0.4074074074074074;0.6785714285714286;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.003032600454890068;0.04852160727824109;0.37037037037037035;0.6785714285714286;0.037037037037037035;0.8928571428571429;1.0;1.0;1.0;0.0;
